,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0   95 1632],2,1537,95,816.0,127764.60627280586,37.789106315024235,0.4192000648978154,85.3642814564938,2.44020421388392,0.4192000648978154,85.3642814564938,2.44020421388392
1,0,35,10,Median,40,[   0   75 1392 1632],3,1317,75,544.0,120845.5359950824,33.20006460635121,0.10567623438291437,80.34055508948086,2.7291902212971646,0.3014069139379345,91.49047271047299,2.391769320647377
2,20,35,20,Mode,40,[   0   75  593 1392 1632],4,799,75,408.0,119550.2449522722,28.171537427594203,0.034146824607824415,81.79477719103934,3.8816103108746147,0.22638741639439863,106.6800129287068,2.5796345308786353
3,0,45,10,Median,40,[   0   75  593  941 1392 1632],5,518,75,326.4,88661.80461208166,25.07262942780302,-0.06618488905061261,69.5993489192281,4.0177745279168295,0.15839997913476406,76.28089560451316,2.633471038213407
4,0,45,10,Mode,40,[   0   60  593  940 1221 1392 1632],6,533,60,272.0,78327.98526779076,25.162950312289972,-0.08905424572339445,56.02057529779433,5.205388746736886,0.15202376255121597,70.54205682354022,2.63262454759561
5,0,35,20,Mode,40,[   0   75  593  940 1175 1222 1392 1632],7,518,47,233.14285714285714,68385.14149678456,26.967752246538947,-0.11749060315557536,51.887548642802415,5.8298774949733945,0.17949442349875647,62.826861864273894,2.221230159478359
6,20,35,20,Mode,40,[   0   75  276  344  593 1105 1222 1392 1632],8,512,68,204.0,57103.763993437555,25.662877882375422,-0.12526980671389665,45.105624176160035,13.47619654554807,0.12111009112696826,52.139428145380805,2.3011058498965915
7,20,35,20,Mode,40,[   0   75  276  344  593 1105 1222 1392 1451 1632],9,512,59,181.33333333333334,50456.9652147277,26.434901534817655,-0.14036699549709653,41.134147597522585,12.68449495419886,0.13692457936720132,47.57245670537259,2.315670375163606
8,20,35,20,Mode,40,[   0   75  276  344  593 1175 1222 1336 1392 1451 1632],10,582,47,163.2,39960.16974056538,27.019080851960844,-0.1605856789898487,37.69696970482484,10.96102314593758,0.15912491829115802,38.33263366637433,2.167767161041537
9,60,35,20,Median,40,[   0   75  276  344  593  938  980 1105 1222 1336 1392 1632],11,345,42,148.36363636363637,46849.26543655218,28.378547151924977,-0.12052429289718393,40.172480321880705,10.32998815590099,0.18045429405669539,49.483219512239785,2.0830672234074354
10,40,40,10,Mode,40,[   0   75  235  276  344  593  940  986 1104 1222 1336 1392 1632],12,347,41,136.0,45325.24457014539,29.443948987120496,-0.14190083631158246,38.25631195960917,7.571056479084864,0.1975148363024162,51.140374530718944,1.9840654633701598
11,40,40,10,Mode,40,[   0   75  235  276  344  593  940  986 1104 1222 1336 1392 1451 1632],13,347,41,125.53846153846153,43931.65536356147,29.63620270675132,-0.14332224503218854,36.29810297126843,7.5420513476782896,0.20097581548205287,49.88875478242834,1.9481513726883983
12,40,35,15,Mode,40,"[   0   75  235  276  344  593  940  986 1105 1175 1222 1336 1392 1451
 1632]",14,347,41,116.57142857142857,39713.61076035589,28.906692046464205,-0.14463595891278844,34.09893648833207,7.514265664635078,0.20360422974777206,44.62337175372357,2.014726161698476
13,40,45,15,Median,40,"[   0   75  235  276  344  395  593  940  986 1105 1174 1221 1336 1392
 1451 1632]",15,347,41,108.8,36545.50382211048,29.356945259103775,-0.1418837893643769,33.18337081500227,8.025789222725267,0.21823850323229252,41.40961477730375,2.048765748266519
