St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  566 1543 2017]
40,50,20,Mode,40,[   0  694 2017]
40,50,20,Median,40,[   0  341  897 1547 2017]
40,50,20,Mode,40,[   0  566  694 2017]
40,50,20,Median,40,[   0  341 1778 2017]
40,50,20,Mode,40,[   0  566  694 1353 1675 2017]
40,50,20,Median,40,[   0  327  694  915 1778 2017]
40,50,20,Mode,40,[   0  402  694  915 1675 2017]
40,50,20,Median,40,[   0  327  694  915 1353 1540 2017]
40,50,20,Mode,40,[   0  402  694  915 1353 1540 1675 2017]
40,50,20,Median,40,[   0  341  694  915 1353 1540 2017]
40,50,20,Mode,40,[   0  136  694  915 1353 1540 1675 2017]
40,50,20,Median,40,[   0  136  694  915 1353 1540 1675 1798 2017]
40,50,20,Mode,40,[   0  136  694  915 1353 1540 1675 1798 2017]
40,50,20,Median,40,[   0  341  566  694  915 1353 1540 1675 1798 2017]
40,50,20,Mode,40,[   0  136  402  566  694  915 1353 1540 1675 1798 2017]
40,50,20,Median,40,[   0  341  566  694  915 1353 1540 1675 1798 2017]
40,50,20,Mode,40,[   0  136  402  566  694  915 1353 1540 1675 1798 2017]
