St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193 1642 2086]
40,50,20,Mode,40,[   0   49 2086]
40,50,20,Median,40,[   0  193 2086]
40,50,20,Mode,40,[   0   49 2086]
40,50,20,Median,40,[   0  152 2086]
40,50,20,Mode,40,[   0   49  642 1205 2086]
40,50,20,Median,40,[   0  152 1985 2086]
40,50,20,Mode,40,[   0   49 1985 2086]
40,50,20,Median,40,[   0   49  197 1985 2086]
40,50,20,Mode,40,[   0   49  206 1985 2086]
40,50,20,Median,40,[   0   49  197 1639 1740 1985 2086]
40,50,20,Mode,40,[   0   49  206 1642 1740 1985 2086]
40,50,20,Median,40,[   0   49  197  555  642 1639 1740 1985 2086]
40,50,20,Mode,40,[   0   49  206  555  642 1642 1740 1985 2086]
40,50,20,Median,40,[   0   49  197  555  642 1205 1268 1639 1740 1985 2086]
40,50,20,Mode,40,[   0   49  206  555  642 1205 1268 1642 1740 1985 2086]
40,50,20,Median,40,[   0   49  197  555  642 1205 1268 1639 1740 1985 2035 2086]
40,50,20,Mode,40,[   0   49  206  555  642 1205 1268 1642 1740 1985 2035 2086]
