St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1423 2824]
40,50,20,Mode,40,[   0 1406 2824]
40,50,20,Median,40,[   0 1406 2824]
40,50,20,Mode,40,[   0 1406 2824]
40,50,20,Median,40,[   0 1406 2824]
40,50,20,Mode,40,[   0 1406 2824]
40,50,20,Median,40,[   0 1406 2824]
40,50,20,Mode,40,[   0  167  917 1406 1645 2824]
40,50,20,Median,40,[   0  167 1036 1406 1649 1914 2606 2824]
40,50,20,Mode,40,[   0  167  917 1406 1645 1880 2824]
40,50,20,Median,40,[   0  167  917 1247 1406 1649 1914 2606 2824]
40,50,20,Mode,40,[   0  167  917 1247 1406 1645 1880 2824]
40,50,20,Median,40,[   0   41  414  917 1247 1406 1649 1914 2606 2824]
40,50,20,Mode,40,[   0  167  414  917 1247 1406 1645 1880 2824]
40,50,20,Median,40,[   0   41  414  917 1247 1406 1648 1880 2606 2824]
40,50,20,Mode,40,[   0  167  414  917 1247 1406 1645 1880 2824]
40,50,20,Median,40,[   0  167  414  917 1247 1406 1648 1880 2606 2824]
40,50,20,Mode,40,[   0  167  414  917 1247 1406 1645 1880 2824]
