St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  194  735 1180]
40,50,20,Mode,40,[   0  194  735 1180]
40,50,20,Median,40,[   0  194  683 1180]
40,50,20,Mode,40,[   0  194  735 1180]
40,50,20,Median,40,[   0   50  195  683 1180]
40,50,20,Mode,40,[   0   50  194  735 1180]
40,50,20,Median,40,[   0   50  194  703 1180]
40,50,20,Mode,40,[   0   50  194  636  735 1180]
40,50,20,Median,40,[   0   50  194  683 1180]
40,50,20,Mode,40,[   0   50  194  735 1180]
40,50,20,Median,40,[   0   50  194  505  627  703  822 1047 1180]
40,50,20,Mode,40,[   0   50  194  636  822 1180]
40,50,20,Median,40,[   0   50  194  256  627  703  822 1047 1180]
40,50,20,Mode,40,[   0   50  194  256  636  735  822 1047 1180]
40,50,20,Median,40,[   0   50  194  256  627  703  822 1047 1090 1180]
40,50,20,Mode,40,[   0   50  194  256  636  735  822 1047 1090 1180]
40,50,20,Median,40,[   0   50   91  194  256  505  627  703  822 1047 1090 1180]
40,50,20,Mode,40,[   0   50   91  194  256  505  636  735  822 1047 1090 1180]
