St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  196  927 1180]
40,50,20,Mode,40,[   0  500  865 1180]
40,50,20,Median,40,[   0  100  500 1180]
40,50,20,Mode,40,[   0   64  865 1180]
40,50,20,Median,40,[   0  865  953 1180]
40,50,20,Mode,40,[   0   64  865  953 1180]
40,50,20,Median,40,[   0   64  191  500  865  953 1180]
40,50,20,Mode,40,[   0   64  186  500  865  953 1180]
40,50,20,Median,40,[   0   64  191  500  865  953 1180]
40,50,20,Mode,40,[   0   64  186  500  865  953 1180]
40,50,20,Median,40,[   0   64  191  500  865 1042 1180]
40,50,20,Mode,40,[   0   64  186  500  865 1042 1180]
40,50,20,Median,40,[   0   64  191  500  865 1042 1180]
40,50,20,Mode,40,[   0   64  186  500  865 1042 1180]
40,50,20,Median,40,[   0   64  191  433  500  621  706  865 1042 1180]
40,50,20,Mode,40,[   0   64  186  433  500  621  706  865 1042 1180]
40,50,20,Median,40,[   0   64  191  433  500  621  706  865 1042 1180]
40,50,20,Mode,40,[   0   64  186  433  500  621  706  865 1042 1180]
