,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,10,Median,40,[   0  567  995 2017],3,1022,428,672.3333333333334,55308.75984459347,13.983370603050698,0.012843751899679559,67.40190257381488,4.225832529661488,0.17364608836233558,59.500311996939274,3.6747766179598056
1,0,35,15,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,31299.571475311026,11.92733778749133,-0.02347671996173243,43.43322226489092,4.83480591668143,0.1485241339833364,37.02427510799672,4.24889498428512
2,0,35,20,Mode,40,[   0  372  645 1097 1275 2017],5,742,178,403.4,27184.577525722216,13.389633346758519,-0.06931949859579503,48.50715572700211,3.8142237577184352,0.15877607880964867,34.67425845878491,3.556669928645718
3,20,40,10,Mode,40,[   0  372  548  720  994 1275 2017],6,742,172,336.1666666666667,18160.597754962866,12.042789292468715,-0.06611023372580344,42.46286328933352,4.590756898966971,0.13762979995870292,24.99898807742341,4.20407209784006
4,0,35,10,Median,40,[   0  372  567  646  994 1125 1275 2017],7,742,79,288.14285714285717,14630.500180542696,12.913844554401855,-0.0628235602451799,38.80481878368551,5.204934618324084,0.17293842603209916,21.963285634085633,4.406938138226763
5,60,35,10,Mode,40,[   0  372  572  646  994 1123 1275 1746 2017],8,471,74,252.125,12511.127058117416,11.738196740368831,-0.10829927636021841,34.28841674603308,5.305029062499469,0.14312371111944194,18.39324794836031,4.548314759619339
6,20,40,20,Mode,40,[   0  372  548  620  720  994 1085 1275 1746 2017],9,471,72,224.11111111111111,10347.099284711601,10.955579235448056,-0.10767710821022117,30.47361455390939,5.378093530008584,0.1149797631246474,15.972451969825194,4.810994682488486
7,40,35,15,Median,40,[   0  201  372  567  620  742  994 1125 1275 1750 2017],10,475,53,201.7,8701.273340531661,10.551987544165195,-0.1622108829979954,27.98556596026998,5.351962133758755,0.10065241943961231,12.373893281935803,4.796239833685615
8,20,45,15,Mode,40,[   0  372  483  548  646  720  903  994 1085 1275 1746 2017],11,471,65,183.36363636363637,7444.156108337307,10.398250577198526,-0.10711085716760119,25.850623492720967,5.469908807568385,0.08590522962196132,13.134207842485637,4.906347626497219
9,40,50,20,Median,40,[   0  201  372  483  572  620  727  903  995 1125 1275 1746 2017],12,471,48,168.08333333333334,7188.232799770829,10.52637687725668,-0.15915508384151153,24.924504570420993,5.388204525436936,0.08635835551760246,10.824636446026078,4.6502002114445125
10,60,50,20,Median,40,[   0  201  372  483  572  620  720  903  995 1115 1174 1275 1746 2017],13,471,48,155.15384615384616,6830.043211046058,11.20083032593196,-0.15634431125734097,24.434642920012585,5.294255807718702,0.0912105022817164,9.423825645638589,4.5704835939395965
11,60,50,20,Median,40,"[   0  201  372  483  572  620  720  780  906  995 1115 1174 1275 1746
 2017]",14,471,48,144.07142857142858,7304.712093702159,12.0422140642581,-0.15493608018886124,23.46382571227182,5.415937306153787,0.08578167072392197,9.575210311049084,4.2234989795028275
12,40,45,15,Median,40,"[   0  201  372  447  499  572  620  720  780  903  994 1120 1174 1275
 1746 2017]",15,471,48,134.46666666666667,6645.635015814029,12.03947770001915,-0.15388132971757928,22.04180488466133,5.312949548790949,0.08478895011633285,8.331026186427916,4.163518552927304
