,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  580 1828 2006],3,1248,178,668.6666666666666,107.05610448510296,0.6471492882462799,-0.01255504284450069,2.090999785897297,22.066201586299183,-0.0016033912376414534,2.2625060083996815,20.14749706211996,0.8817386138804347,0.9223132051205225,0.9594282995218365
1,0,35,10,Mode,40,[   0    3 2006],2,2003,3,1003.0,42.86880311437506,3.782988677783089,-0.08249679629725411,0.9063286550980186,2.8510249558993275,-0.08249679629725411,0.9063286550980186,2.8510249558993275,0.0710646738647871,0.08993299998913705,0.9719013290751854
2,0,35,10,Median,40,[   0  839 1828 2006],3,989,178,668.6666666666666,90.92336814084689,0.5958498496278538,-0.013475665780278092,1.7762861911897403,25.05526543877704,-0.0007918862514340926,1.9474936113326442,22.442361498328847,0.9075084979096941,0.9419407611129935,0.9664425591460319
3,0,35,10,Mode,40,[   0  782 2006],2,1224,782,1003.0,101.92521634762345,0.4621811191706079,0.0009962784987495661,2.156237826886789,28.055159838591397,0.0009962784987495661,2.156237826886789,28.055159838591397,0.8244809214078495,0.8796743099059695,0.9437513616804251
4,0,35,10,Median,40,[   0  839 1513 2006],3,839,493,668.6666666666666,112.92846201594344,0.5854788270754525,-0.009702093197061336,2.004997266226118,28.066288344453,-2.592927396229071e-06,2.4044595054342874,22.050134811063145,0.9167415502812273,0.943091911973789,0.9630062996190449
5,0,35,10,Mode,40,[   0  782 1547 2006],3,782,459,668.6666666666666,103.22160197153028,0.5487612913773262,-0.007847075453881087,1.901503970974235,28.200391549487378,-0.00047653956350832475,2.1591341792342496,23.67457900427703,0.8803082285433965,0.8897074917217471,0.928401928053866
6,0,35,10,Median,40,[   0  525  865 1513 2006],4,648,340,501.5,132.31700819216982,0.7448694603394895,-0.01281853523967469,2.770778920115122,22.443446421352917,0.0017674111331556937,2.7553511170578013,18.44640363726069,0.927013910209653,0.9397031481090234,0.9556626656970951
7,0,35,10,Mode,40,[   0  665  782 1547 2006],4,765,117,501.5,94.28398361828403,0.8461227845576067,-0.013378538581493633,1.9242079941682948,23.225289720731443,-0.0017956396832158282,1.974594652806933,16.829838691931563,0.9018711867177264,0.9212657377158003,0.946901137861517
8,0,35,10,Median,40,[   0  443  793  988 1513 2006],5,525,195,401.2,157.73905374452173,0.9118359617263484,-0.015521947573249225,3.1261965360089414,20.686171185050064,0.0023181609431838527,3.2564615261617345,16.19427478672712,0.8697662575001416,0.8733074768224706,0.9012976913585041
9,0,35,10,Mode,40,[   0  408  782  974 1547 2006],5,573,192,401.2,196.06089650035352,1.0329770086716952,-0.019835296503337364,3.6671349701228797,18.59037960727293,0.011563469920792649,4.146621098004583,14.398809407105865,0.912951216575184,0.9238773510295901,0.9405255974135124
