,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0  782 2006],2,1224,782,1003.0,101.92521634762345,0.4621811191706079,0.0009962784987495661,2.156237826886789,28.055159838591397,0.0009962784987495661,2.156237826886789,28.055159838591397,0.8244809214078495,0.8796743099059695,0.9437513616804251
1,40,35,10,Mode,40,[   0  408  793 2006],3,1213,385,668.6666666666666,323.9294031928146,1.1700641427882181,-0.00987430609405519,5.505628095094586,15.310995027462809,0.006190193805726859,6.729794641883312,11.720981566451908,0.879425075378975,0.8973197212854813,0.9419494053203237
2,0,45,10,Mode,40,[   0  782  967 1547 2006],4,782,185,501.5,112.30498212118873,0.8120837064474635,-0.009610321744559634,2.0850797960542558,24.72901024226396,0.015251095652609521,2.3252047366974726,17.445906724088136,0.8994721715462924,0.9140846089754946,0.939180875744723
3,0,50,10,Mode,40,[   0  198  782  967 1547 2006],5,584,185,401.2,177.66115623841915,1.0166166246087855,-0.01608250666228689,3.5193342921850617,19.1623907307685,0.01767549265950471,3.7619553874476734,14.961521899332329,0.8880803973434757,0.8961533339714403,0.9207568133534935
4,20,35,10,Mode,40,[   0  213  665  793 1547 1828 2006],6,754,128,334.3333333333333,185.53730167773293,1.122726107427429,-0.02326200865576473,3.76414420395252,17.398398679143202,0.017303392604145044,3.948657596128496,13.656102732085028,0.8619900792809513,0.8577323026669562,0.8904922221816657
5,40,50,15,Mode,40,[   0  198  665  793 1101 1547 1913 2006],7,467,93,286.57142857142856,187.66712453975538,1.1975375728911641,-0.047284861031556616,3.4367875775615855,15.35550433203683,0.009323174338944999,3.9656888374047505,11.67674953553482,0.8750061054077066,0.8596438901005544,0.8840689980265537
6,0,40,20,Median,40,[   0  208  443  665  793 1003 1278 1514 2006],8,492,128,250.75,144.03408941163607,1.1375251780653703,-0.028468796587528936,3.3174511261064445,16.974426709055074,0.007682146527947588,2.9996236910410787,12.286306936120962,0.8682548892679585,0.849752193331541,0.8712683646750214
7,60,50,20,Median,40,[   0  198  452  782  974 1136 1298 1537 1849 2006],9,330,157,222.88888888888889,193.04824673690672,1.3074385451699424,-0.03454824638987944,3.721158048753741,15.276583324071943,0.009569588978510865,4.089918189636526,11.304456780280574,0.8618076107328984,0.7953816471819637,0.8200183719274181
8,60,45,20,Median,40,[   0  198  444  665  793  978 1136 1298 1537 1873 2006],10,336,128,200.6,187.17129990262993,1.3636456810058808,-0.039888354227911135,3.7201631661375663,14.817339464708661,0.009565312313176887,3.990872624942351,10.429366126009613,0.8801674562381588,0.8315822918323229,0.850091975005341
9,0,45,20,Mode,40,[   0  198  408  665  782  967 1153 1325 1547 1613 1828 2006],11,257,66,182.36363636363637,131.29562363339625,1.2449080893682851,-0.03634716750409358,2.9428931898894755,15.683661297011316,0.011413910801702218,2.77648908538343,11.000282045874151,0.8722525026525507,0.8098051156019456,0.829728911039947
10,0,50,20,Mode,40,[   0  198  525  665  782  839  974 1153 1298 1547 1613 1913 2006],12,327,57,167.16666666666666,152.3102656527797,1.467948573814879,-0.05264363374240943,3.0502750465723762,14.173037738930773,0.018366200752118814,3.182264196851902,9.441791601265974,0.8663227868164877,0.8255744986480759,0.8455669079332974
11,0,45,20,Mode,40,[   0  198  408  525  665  782  839  967 1153 1325 1547 1613 1913 2006],13,300,57,154.30769230769232,125.6223978649856,1.377349449838724,-0.05303856554997269,2.8226151972571567,14.691000642644346,0.015728944982969943,2.619554562012048,10.070657242695093,0.8696858969748187,0.8077551728538185,0.8263778082850728
12,0,40,10,Median,40,"[   0  208  408  543  665  782  839  986 1136 1296 1409 1514 1828 1913
 2006]",14,314,57,143.28571428571428,153.97205043747516,1.4989666711412968,-0.05420764945184404,3.285540399139618,13.985549617653524,0.016389491393146462,3.260642017664635,9.3785096686746,0.8819534719989259,0.8125621921918773,0.8282310428420772
13,20,40,20,Mode,40,"[   0  134  213  408  525  665  793  839 1045 1126 1325 1547 1613 1828
 1913 2006]",15,222,46,133.73333333333332,136.98853986180617,1.5592306839875658,-0.055400485801173315,3.0235709857431896,14.191146299330414,0.016626142984360787,2.877653738896567,9.086187924309339,0.8659978883431031,0.7648084234651505,0.785702801588417
14,60,35,20,Mode,40,"[   0  136  213  408  525  665  793  898  978 1136 1296 1409 1547 1613
 1828 1913 2006]",16,215,66,125.375,172.62145087469838,1.6529371919892928,-0.05688646994446255,3.545460989207982,14.103638740946636,0.01606393936353265,3.726800679099894,8.470942212511076,0.8749250131490353,0.7794370732870741,0.7966230626458448
