St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  322 1158 1562]
40,50,20,Mode,40,[   0  377 1339 1562]
40,50,20,Median,40,[   0  810 1339 1562]
40,50,20,Mode,40,[   0  377  765 1339 1562]
40,50,20,Median,40,[   0  765 1026 1339 1562]
40,50,20,Mode,40,[   0  377  765 1026 1339 1562]
40,50,20,Median,40,[   0  377  765 1026 1339 1562]
40,50,20,Mode,40,[   0  377  765 1026 1339 1562]
40,50,20,Median,40,[   0  377  765 1026 1339 1562]
40,50,20,Mode,40,[   0  377  765 1026 1339 1562]
40,50,20,Median,40,[   0  196  322  377  765 1026 1339 1562]
40,50,20,Mode,40,[   0  196  322  377  765 1026 1339 1562]
40,50,20,Median,40,[   0  196  322  377  765 1026 1339 1562]
40,50,20,Mode,40,[   0  196  322  377  765 1026 1339 1562]
40,50,20,Median,40,[   0  196  322  377  765 1026 1339 1562]
40,50,20,Mode,40,[   0  196  322  377  765 1026 1339 1562]
40,50,20,Median,40,[   0  196  322  377  765 1026 1339 1562]
40,50,20,Mode,40,[   0  196  322  377  765 1026 1339 1562]
