St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  536  846 1046]
40,50,20,Mode,40,[   0  584 1001 1046]
40,50,20,Median,40,[   0  584  887 1046]
40,50,20,Mode,40,[   0  355  584 1001 1046]
40,50,20,Median,40,[   0  584  804  961 1046]
40,50,20,Mode,40,[   0  584  804 1046]
40,50,20,Median,40,[   0  584  804  961 1046]
40,50,20,Mode,40,[   0  230  452  584  804 1046]
40,50,20,Median,40,[   0  355  584  671  804  961 1046]
40,50,20,Mode,40,[   0  452  584  641  804 1046]
40,50,20,Median,40,[   0   93  190  584  671  804  961 1046]
40,50,20,Mode,40,[   0  452  584  641  804 1046]
40,50,20,Median,40,[   0   93  190  452  584  671  804  961 1046]
40,50,20,Mode,40,[   0  452  584  641  804 1046]
40,50,20,Median,40,[   0   93  190  452  584  671  804 1046]
40,50,20,Mode,40,[   0  230  452  584  641  804  952 1001 1046]
40,50,20,Median,40,[   0   93  190  452  584  671  804  846 1001 1046]
40,50,20,Mode,40,[   0  230  452  584  641  804  846 1001 1046]
