St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  134  720 1046]
40,50,20,Mode,40,[   0  134  720 1046]
40,50,20,Median,40,[   0  134  720 1046]
40,50,20,Mode,40,[   0  134  720 1046]
40,50,20,Median,40,[   0  134  720 1046]
40,50,20,Mode,40,[   0  134  720 1046]
40,50,20,Median,40,[   0  134  720 1046]
40,50,20,Mode,40,[   0  134  720 1046]
40,50,20,Median,40,[   0  134  720 1046]
40,50,20,Mode,40,[   0  134  720 1046]
40,50,20,Median,40,[   0  134  295  372  551  720 1046]
40,50,20,Mode,40,[   0  134  295  372  551  720  836 1046]
40,50,20,Median,40,[   0  134  189  403  551  720  837 1046]
40,50,20,Mode,40,[   0  134  189  295  372  551  720  836 1046]
40,50,20,Median,40,[   0  134  189  403  551  720  837 1046]
40,50,20,Mode,40,[   0  134  189  295  372  551  720  836 1046]
40,50,20,Median,40,[   0  134  189  403  551  720  836  927 1046]
40,50,20,Mode,40,[   0  134  189  295  372  551  720  836  927 1046]
