,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,20,Mode,40,[   0  727 1180],2,727,453,590.0,92716.68114287492,18.226514939748956,0.10726286600752276,150.65368588499598,2.673757239512596,0.10726286600752276,150.65368588499598,2.673757239512596
1,0,35,15,Median,40,[   0  190  821 1180],3,631,190,393.3333333333333,82637.13144770173,20.218171703212143,0.09428453062824867,130.60482315623526,2.8070331207394923,0.14904848996704986,148.44024614543048,2.338627711344121
2,20,45,20,Median,40,[   0  189  621  949 1180],4,432,189,295.0,45516.13518296483,17.221909184269,0.0675165458142583,102.6537089263366,3.395586828820246,0.11821722002309852,86.14931662695794,2.7351279364918244
3,60,45,15,Median,40,[   0  190  458  685  951 1180],5,268,190,236.0,28382.645857719224,14.967192917215144,0.015224878358735285,81.73292699354936,4.166687951645375,0.09363491121108475,53.22701260466406,3.258263336358054
4,20,45,15,Median,40,[   0  189  458  670  857 1037 1180],6,269,143,196.66666666666666,21718.480055983833,14.148548287107904,0.005040270854335771,70.09183207162144,4.260848570524124,0.08661714794340611,41.651424691118386,3.484068725450966
5,60,45,20,Median,40,[   0  138  261  458  655  857 1037 1180],7,202,123,168.57142857142858,16620.24323070943,13.435061328244343,-0.0029297985779587754,61.34520005350757,4.3727795518176915,0.07881324972542927,32.56918993409169,3.538115201819981
6,60,50,20,Mode,40,[   0  135  261  458  621  727  857 1045 1180],8,197,106,147.5,13087.352773227049,12.973163496163995,-0.0020403678001561436,56.879561867493415,4.433956176619194,0.07659070758619156,26.302619775431946,3.659340525020819
7,40,45,20,Mode,40,[   0   83  261  458  621  727  857 1037 1111 1180],9,197,69,131.11111111111111,14466.744897338289,14.206699921207697,-0.010749386892203264,51.89061838911226,4.877879408590069,0.08547910560294125,28.329452973624186,3.4375583591705556
8,20,50,20,Mode,40,[   0   83  135  261  458  621  727  857 1037 1111 1180],10,197,52,118.0,13457.062079122317,15.321884318379025,-0.008408619876063327,49.689729275729555,4.562128709535955,0.09474537155952814,26.71002843907651,3.0439935500423534
9,20,50,20,Mode,40,[   0   83  135  261  458  621  727  857  938 1037 1111 1180],11,197,52,107.27272727272727,11682.542241955382,15.080308663383192,-0.007220033059151129,47.189567335989544,4.7165658282092116,0.09440480404806806,23.583908892109754,3.0696464608915788
10,20,50,20,Mode,40,[   0   83  135  261  458  514  621  727  857  938 1037 1111 1180],12,197,52,98.33333333333333,10834.73319457632,15.008725037640653,-0.008313157039832026,43.89795657230134,4.6281860105716355,0.09274090779698611,22.032376585361085,2.9839009342126945
11,20,50,20,Mode,40,[   0   83  135  261  407  458  514  621  727  857  938 1037 1111 1180],13,146,51,90.76923076923077,9964.998345123784,14.93363856981245,-0.02455919991270111,41.1223925756633,4.55213285060043,0.0910578810953332,20.499318515103326,2.9512743821275844
12,20,50,20,Median,40,"[   0   83  135  179  266  381  458  514  621  727  846  938 1037 1120
 1180]",14,119,44,84.28571428571429,8994.952936105543,14.919189706281283,-0.022540148981295468,40.04128687763899,4.132078277297754,0.09503926781928262,18.877173165768006,2.9439892622627513
13,40,50,20,Mode,40,"[   0   83  135  189  261  307  407  458  514  621  727  857  938 1045
 1111 1180]",15,130,46,78.66666666666667,8076.429164315953,14.323066694266826,-0.02549056361489108,37.47491748873274,4.403568615899027,0.08958379725998725,16.65202711686218,3.1040143904370545
14,20,50,20,Median,40,"[   0   83  135  179  261  307  381  458  514  621  665  727  846  938
 1037 1120 1180]",16,119,44,73.75,7215.233572743838,13.864190283823152,-0.026060945164977325,35.31075548694403,4.4959293866199985,0.08704832829348041,15.157619747795918,3.307318819274598
