St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 320 969]
40,50,20,Mode,40,[  0 320 558 969]
40,50,20,Median,40,[  0 110 410 801 969]
40,50,20,Mode,40,[  0 110 320 801 969]
40,50,20,Median,40,[  0 110 558 801 969]
40,50,20,Mode,40,[  0 110 320 558 801 969]
40,50,20,Median,40,[  0 110 558 801 969]
40,50,20,Mode,40,[  0 110 320 558 801 969]
40,50,20,Median,40,[  0 110 320 366 558 801 969]
40,50,20,Mode,40,[  0 110 320 366 558 801 969]
40,50,20,Median,40,[  0 110 320 366 558 801 969]
40,50,20,Mode,40,[  0 110 320 366 558 801 969]
40,50,20,Median,40,[  0 110 320 366 511 558 801 969]
40,50,20,Mode,40,[  0 110 320 366 511 558 801 969]
40,50,20,Median,40,[  0 110 320 366 410 511 558 801 969]
40,50,20,Mode,40,[  0 110 320 366 410 511 558 801 969]
40,50,20,Median,40,[  0 110 320 366 410 511 558 801 969]
40,50,20,Mode,40,[  0 110 320 366 410 511 558 801 969]
