St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  223  851 1180]
40,50,20,Mode,40,[   0  244  700 1180]
40,50,20,Median,40,[   0  223  700 1180]
40,50,20,Mode,40,[   0  244  700 1180]
40,50,20,Median,40,[   0  223  700  929 1044 1180]
40,50,20,Mode,40,[   0  244  700  851 1044 1180]
40,50,20,Median,40,[   0   44  238  700  929 1044 1180]
40,50,20,Mode,40,[   0   44  244  700  851 1044 1180]
40,50,20,Median,40,[   0   44  238  700  958 1044 1180]
40,50,20,Mode,40,[   0   44  244  700  958 1044 1180]
40,50,20,Median,40,[   0   44  238  700  958 1044 1180]
40,50,20,Mode,40,[   0   44  244  700  958 1044 1180]
40,50,20,Median,40,[   0   44  244  700  958 1044 1180]
40,50,20,Mode,40,[   0   44  244  700  958 1044 1180]
40,50,20,Median,40,[   0   44  244  700  958 1044 1180]
40,50,20,Mode,40,[   0   44  244  700  958 1044 1180]
40,50,20,Median,40,[   0   44  244  700  958 1044 1180]
40,50,20,Mode,40,[   0   44  244  700  958 1044 1180]
