St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  650 2017]
40,50,20,Mode,40,[   0  963 2017]
40,50,20,Median,40,[   0  463  748 2017]
40,50,20,Mode,40,[   0  531 2017]
40,50,20,Median,40,[   0  463  748 1910 2017]
40,50,20,Mode,40,[   0  531 1526 1905 2017]
40,50,20,Median,40,[   0  193  636  963 1910 2017]
40,50,20,Mode,40,[   0  531 1526 1905 2017]
40,50,20,Median,40,[   0  469  693  963 1910 2017]
40,50,20,Mode,40,[   0  531  636  963 1526 1905 2017]
40,50,20,Median,40,[   0  469  693  963 1538 1910 2017]
40,50,20,Mode,40,[   0  531  636  963 1526 1905 2017]
40,50,20,Median,40,[   0  203  693  963 1910 2017]
40,50,20,Mode,40,[   0  193  531  636  963 1526 1905 2017]
40,50,20,Median,40,[   0  469  748  963 1910 2017]
40,50,20,Mode,40,[   0  193  531  636  748  963 1526 1905 2017]
40,50,20,Median,40,[   0  463  531  650  748  963 1910 2017]
40,50,20,Mode,40,[   0  469  531  636  748  963 1905 2017]
