St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 110 969]
40,50,20,Mode,40,[  0  60 969]
40,50,20,Median,40,[  0 110 506 969]
40,50,20,Mode,40,[  0  60 583 695 969]
40,50,20,Median,40,[  0  60 253 553 695 969]
40,50,20,Mode,40,[  0  60 583 695 969]
40,50,20,Median,40,[  0  60 251 479 583 695 969]
40,50,20,Mode,40,[  0  60 506 583 695 969]
40,50,20,Median,40,[  0  60 251 479 583 811 969]
40,50,20,Mode,40,[  0  60 506 583 811 969]
40,50,20,Median,40,[  0  60 110 479 583 811 969]
40,50,20,Mode,40,[  0  60 110 506 583 811 969]
40,50,20,Median,40,[  0  60 110 479 583 811 969]
40,50,20,Mode,40,[  0  60 110 506 583 811 969]
40,50,20,Median,40,[  0  60 110 171 253 479 583 811 969]
40,50,20,Mode,40,[  0  60 110 171 253 506 583 811 969]
40,50,20,Median,40,[  0  60 110 171 253 479 583 811 969]
40,50,20,Mode,40,[  0  60 110 171 253 506 583 811 969]
