,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210 1046],2,836,210,523.0,144067.738208629,29.29789547058996,0.2412520617302579,169.54023521006775,1.6281132563485532,0.2412520617302579,169.54023521006775,1.6281132563485532
1,40,35,20,Mode,40,[   0  265  682 1046],3,417,265,348.6666666666667,72692.33542092315,18.55251680306424,0.06454955317715164,93.08625666828968,4.337766760401759,0.12110421018764383,81.66143454370328,3.6519738921613385
2,0,40,10,Mode,40,[   0  141  556  659 1046],4,415,103,261.5,77648.33267226123,29.560175697729346,0.05320966568091266,88.65802431609085,3.2744826891143095,0.20915313185640536,96.22521500550192,1.5793712295956952
3,60,35,20,Median,40,[   0  210  556  682  856 1046],5,346,126,209.2,74319.29265011096,27.67488021970288,0.053951718209226084,93.02273279738354,2.9209336874390077,0.2267518507756471,105.73310323739018,1.671737640574459
4,60,35,20,Median,40,[   0  210  556  682  855  976 1046],6,346,70,174.33333333333334,70168.39499620111,29.152288871916415,0.03438790511934762,86.18173464917432,3.3712176727215906,0.26169750472277026,110.887637816441,1.446859555546057
5,40,35,15,Mode,40,[   0   55  230  556  682  855  976 1046],7,326,55,149.42857142857142,57148.979364090315,27.125014357784803,0.013012125883071787,76.40881653700721,3.3741727900315346,0.2304080974901923,90.65968755866602,1.6082334722506921
6,0,45,20,Mode,40,[   0   55  252  332  556  682  855  976 1046],8,224,55,130.75,41138.858520564674,24.090376887064796,0.012335030450658849,67.83050754631013,3.4048292251984504,0.21468652056396562,69.96879805058161,2.033311036836962
7,0,45,20,Mode,40,[   0   55  252  332  556  682  798  855  976 1046],9,224,55,116.22222222222223,32481.449093483014,22.804513869177566,-0.015481287865701795,62.40822311426973,3.534541539532648,0.20456819774855647,55.537379743285044,2.0710925003631795
8,0,50,20,Mode,40,[   0   55  179  252  332  556  682  798  855  976 1046],10,224,55,104.6,27804.512305279342,21.01538237820969,-0.02158084804957136,57.35355427076417,3.595298730208267,0.17529309040402258,48.28939644480749,2.3012059387993644
9,0,45,20,Mode,40,[   0   55  141  206  252  332  556  682  798  855  976 1046],11,224,46,95.0909090909091,25550.46000194947,20.855181533053624,-0.03150045449413408,53.67693417290355,3.603481756632677,0.1698488202480517,44.347023141887796,2.251222140906159
10,0,50,15,Mode,40,[   0   55  141  206  290  332  489  556  682  798  855  976 1046],12,157,42,87.16666666666667,20415.111289294684,19.904298795589238,-0.03405500320512508,50.97646973667867,3.3290357670741373,0.15765658771540425,35.85623758268634,2.2930168539865234
11,0,35,20,Mode,40,[   0   51  141  206  252  298  343  486  556  682  788  855  976 1046],13,143,45,80.46153846153847,18979.477663882903,19.5288593143858,-0.03802747594481352,47.80814899810346,3.3413293852474064,0.1445898286927058,34.11672556763449,2.343800243602172
