St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  639 1304 2211]
40,50,20,Mode,40,[   0  941 2211]
40,50,20,Median,40,[   0  559 2211]
40,50,20,Mode,40,[   0  639 2211]
40,50,20,Median,40,[   0  559  941 1299 1996 2211]
40,50,20,Mode,40,[   0  639  941 1304 1996 2211]
40,50,20,Median,40,[   0  276  578  941 1299 1996 2211]
40,50,20,Mode,40,[   0  276  639  941 1304 1996 2211]
40,50,20,Median,40,[   0  276  578  941 1304 1996 2211]
40,50,20,Mode,40,[   0  276  639  941 1304 1996 2211]
40,50,20,Median,40,[   0  276  578  941 1304 1996 2211]
40,50,20,Mode,40,[   0  276  639  941 1304 1996 2211]
40,50,20,Median,40,[   0  276  578  941 1050 1176 1304 1996 2211]
40,50,20,Mode,40,[   0  117  276  639  941 1043 1244 1304 1996 2211]
40,50,20,Median,40,[   0  117  276  559  639  941 1050 1176 1304 1996 2211]
40,50,20,Mode,40,[   0  117  276  578  639  941 1043 1244 1304 1996 2211]
40,50,20,Median,40,[   0  117  276  559  639  864  941 1043 1166 1304 1996 2211]
40,50,20,Mode,40,[   0  117  276  578  639  864  941 1043 1118 1304 1996 2211]
