St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  503  853 1046]
40,50,20,Mode,40,[   0  566 1046]
40,50,20,Median,40,[   0  284  566  941 1046]
40,50,20,Mode,40,[   0  284  566 1046]
40,50,20,Median,40,[   0  284  566  955 1046]
40,50,20,Mode,40,[   0  284  566  692  853 1046]
40,50,20,Median,40,[   0  284  566  955 1046]
40,50,20,Mode,40,[   0  284  566  692  853 1046]
40,50,20,Median,40,[   0  284  566  692  853  955 1046]
40,50,20,Mode,40,[   0  284  566  692  853  955 1046]
40,50,20,Median,40,[   0  284  503  566  692  853  955 1046]
40,50,20,Mode,40,[   0  284  503  566  692  853  955 1046]
40,50,20,Median,40,[   0  284  503  566  692  853  955 1046]
40,50,20,Mode,40,[   0  216  284  503  566  692  853  955 1046]
40,50,20,Median,40,[   0  284  503  566  692  853  955 1046]
40,50,20,Mode,40,[   0  216  284  503  566  692  853  955 1046]
40,50,20,Median,40,[   0  284  503  566  692  853  955 1046]
40,50,20,Mode,40,[   0  216  284  503  566  692  853  955 1046]
