,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,50,10,Mode,40,[   0    2 1960],2,1958,2,980.0,186.51437932534247,9.661907019937528,0.25583473591697875,3.957404143757179,1.1018271520016176,0.25583473591697875,3.957404143757179,1.1018271520016176,0.04804251469412924,0.06074818917808722,0.9707836620520138
1,60,40,20,Mode,40,[   0  767 1864 1960],3,1097,96,653.3333333333334,226.12408887644548,1.1961704093999537,-0.005326564972970424,4.3953708628213635,16.627326808764828,0.01640218217895705,4.836087374202219,13.902718107491923,0.9533993965000193,0.9709826614649526,0.9845455208726333
2,60,45,20,Mode,40,[   0  125 1263 1864 1960],4,1138,96,490.0,141.72971691220778,1.0386719339435089,-0.010003602246942632,3.0798884989705306,19.309999021026282,0.013089440275388683,3.031928625806067,15.740693806381968,0.9658885996089855,0.9805251312683473,0.9890107791516485
3,0,40,15,Mode,40,[   0  625  767 1262 1470 1960],5,625,142,392.0,287.892388452204,1.447398829415292,-0.024284754779394405,5.45389737423119,15.408747177139336,0.017669819138883405,6.083249805197811,9.594048403777183,0.9023796531661081,0.9229383293450278,0.941755752965414
4,20,35,15,Median,40,[   0  228  625  945 1470 1737 1960],6,525,223,326.6666666666667,212.6657984639769,1.088469095792344,-0.02467888632090201,5.3392445475569605,18.554008025157284,0.010791728989818242,4.5457325633774985,13.270507961763949,0.8959867157927425,0.8834526766520232,0.9057601808342377
5,40,45,20,Mode,40,[   0  125  625  767 1263 1569 1864 1960],7,500,96,280.0,182.68084283800863,1.2243414042812344,-0.024984921886782738,3.9035298948836723,17.431302128233373,0.016702287143719845,3.873154132761073,11.994246310601094,0.9381074245099734,0.939127100143986,0.9505829285011972
6,20,45,20,Mode,40,[   0  125  625  767 1066 1263 1658 1864 1960],8,500,96,245.0,166.78215882753025,1.2290120962424567,-0.023100509941293663,3.465719790798648,17.011155276603333,0.01556940510374188,3.5330575367038923,11.599006713064512,0.9219135205418936,0.9188473748783264,0.9323554451698248
7,40,40,20,Mode,40,[   0  125  228  625  767 1066 1263 1658 1864 1960],9,397,96,217.77777777777777,176.96245540659328,1.3651012056851348,-0.03170668203997036,3.5405391687901826,16.439479202693143,0.013443924447419047,3.778514035826866,10.539427223204921,0.9257293102498262,0.9171793648027419,0.9291668849129845
8,20,40,20,Mode,40,[   0  125  228  625  767 1066 1263 1569 1658 1864 1960],10,397,89,196.0,167.11247570682008,1.4006112357010467,-0.03369838231190689,3.563229322708615,15.089760415863571,0.015278833232813975,3.575544300259219,10.115742456108013,0.9306443130508215,0.9195107338565346,0.9298031937731325
9,40,45,20,Mode,40,[   0  125  276  419  625  767 1066 1263 1569 1658 1864 1960],11,306,89,178.1818181818182,184.59413484905934,1.4361291564694083,-0.04513576269956984,4.064899244862695,14.801933192022181,0.01454200425807299,4.083248638743078,10.052553683942369,0.9257687763078568,0.907099814538004,0.9167767917923423
10,0,40,15,Median,40,[   0  272  419  582  638  767  907 1067 1262 1483 1571 1713 1960],12,272,56,163.33333333333334,202.66371638043435,1.6328613673021182,-0.04683368024407354,4.358480164315617,15.648513419044443,0.01807198334521612,4.416625188841658,9.279754026904497,0.9189669024583033,0.8946865337275546,0.9045744808540332
11,0,40,20,Median,40,[   0  228  275  419  582  638  767  907 1066 1262 1483 1571 1737 1960],13,228,47,150.76923076923077,206.04213520929002,1.7883688547656773,-0.06996313467444963,4.415371206709541,14.86369872750556,0.01889300158701834,4.555323045935023,8.731582664598077,0.9284218046300363,0.9121149466173136,0.9198728440118873
12,0,40,20,Median,40,"[   0  181  272  419  582  638  767  907 1066 1262 1483 1571 1713 1864
 1960]",14,221,56,140.0,172.66718085273484,1.5742765675961887,-0.04744436105715781,3.9920604835500773,14.579133421023839,0.01772407220709304,3.765521495213738,9.488576296494665,0.9239050379582431,0.8854440328264785,0.8944755363940932
13,40,40,20,Median,40,"[   0  109  228  276  419  584  638  767  907 1066 1263 1470 1569 1658
 1864 1960]",15,207,48,130.66666666666666,201.10073433770086,1.8323335420845457,-0.07124122425245069,4.139945616658278,13.322587677738543,0.020727684820416658,4.490040380292037,8.110057424676771,0.921752006782644,0.8801257247556349,0.8892663396385919
14,40,35,20,Median,40,"[   0   52  228  276  419  584  638  767  907 1066 1137 1263 1483 1569
 1713 1864 1960]",16,220,48,122.5,185.81909603582122,1.7953706599801744,-0.06937590476830416,4.0237844483110266,13.948031317935609,0.018860697452596317,4.110669074833379,8.12637594759307,0.9175517693884517,0.8708652819683155,0.8803011083604474
