St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  360  848 1180]
40,50,20,Mode,40,[   0  360  848 1180]
40,50,20,Median,40,[   0  795 1126 1180]
40,50,20,Mode,40,[   0  360 1126 1180]
40,50,20,Median,40,[   0  182  360  795 1126 1180]
40,50,20,Mode,40,[   0  182  360 1126 1180]
40,50,20,Median,40,[   0  182  360  684 1126 1180]
40,50,20,Mode,40,[   0  182  360  684 1126 1180]
40,50,20,Median,40,[   0  182  360  803 1126 1180]
40,50,20,Mode,40,[   0  182  360  684  848  959 1126 1180]
40,50,20,Median,40,[   0  182  360  803 1126 1180]
40,50,20,Mode,40,[   0  182  360  684  848  959 1126 1180]
40,50,20,Median,40,[   0  182  360  803 1126 1180]
40,50,20,Mode,40,[   0  182  360  684  848  959 1126 1180]
40,50,20,Median,40,[   0  182  360  407  803 1126 1180]
40,50,20,Mode,40,[   0  182  360  407  684  848  959 1126 1180]
40,50,20,Median,40,[   0  182  360  407  795  848  959 1126 1180]
40,50,20,Mode,40,[   0  182  360  407  795  848  959 1126 1180]
