St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  729 1168 2017]
40,50,20,Mode,40,[   0  531 1168 2017]
40,50,20,Median,40,[   0  531 2017]
40,50,20,Mode,40,[   0  531 1168 2017]
40,50,20,Median,40,[   0  531  845 1124 2017]
40,50,20,Mode,40,[   0  531  729 1168 2017]
40,50,20,Median,40,[   0  531  845 1124 2017]
40,50,20,Mode,40,[   0   55  531  729 1168 2017]
40,50,20,Median,40,[   0  531  845 1124 2017]
40,50,20,Mode,40,[   0   55  531  729 1168 1498 2017]
40,50,20,Median,40,[   0   55  531  845 1060 1168 1816 2017]
40,50,20,Mode,40,[   0   55  531  729 1168 1816 2017]
40,50,20,Median,40,[   0   55  531  849 1060 1168 1813 2017]
40,50,20,Mode,40,[   0   55  531  845 1060 1168 1498 2017]
40,50,20,Median,40,[   0   55  531  849 1060 1168 1469 1661 1816 2017]
40,50,20,Mode,40,[   0   55  531  845 1060 1168 1498 1661 1816 2017]
40,50,20,Median,40,[   0   55  531  849 1060 1168 1498 1661 1816 2017]
40,50,20,Mode,40,[   0   55  531  845 1060 1168 1498 1661 1816 2017]
