St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  372  732 1180]
40,50,20,Mode,40,[   0  372  732 1180]
40,50,20,Median,40,[   0   78  750 1180]
40,50,20,Mode,40,[   0   78  372 1180]
40,50,20,Median,40,[   0   78  732  919 1180]
40,50,20,Mode,40,[   0   78  372  732  919 1180]
40,50,20,Median,40,[   0   78  372  563  732  919 1180]
40,50,20,Mode,40,[   0   78  372  563  732  919 1180]
40,50,20,Median,40,[   0   78  372  563  732  919 1180]
40,50,20,Mode,40,[   0   78  372  563  732  919 1180]
40,50,20,Median,40,[   0   78  372  416  732  919 1180]
40,50,20,Mode,40,[   0   78  372  416  732  919 1180]
40,50,20,Median,40,[   0   78  372  416  509  563  732  919 1180]
40,50,20,Mode,40,[   0   78  372  416  509  563  732  919 1180]
40,50,20,Median,40,[   0   78  372  416  509  563  732  919 1180]
40,50,20,Mode,40,[   0   78  372  416  509  563  732  919 1180]
40,50,20,Median,40,[   0   78  372  416  509  563  732  919 1180]
40,50,20,Mode,40,[   0   78  372  416  509  563  732  919 1180]
