St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1095 1327]
40,50,20,Mode,40,[   0  371 1095 1327]
40,50,20,Median,40,[   0 1095 1327]
40,50,20,Mode,40,[   0  371 1095 1327]
40,50,20,Median,40,[   0  205 1095 1327]
40,50,20,Mode,40,[   0  205 1095 1327]
40,50,20,Median,40,[   0  205 1095 1327]
40,50,20,Mode,40,[   0  205 1095 1327]
40,50,20,Median,40,[   0  205 1095 1327]
40,50,20,Mode,40,[   0  205 1095 1327]
40,50,20,Median,40,[   0  374  461 1095 1327]
40,50,20,Mode,40,[   0  371  461 1095 1327]
40,50,20,Median,40,[   0  374  461  789  939 1095 1327]
40,50,20,Mode,40,[   0  371  461  789  939 1095 1327]
40,50,20,Median,40,[   0  205  374  461  789  939 1047 1095 1327]
40,50,20,Mode,40,[   0  205  371  461  789  939 1047 1095 1327]
40,50,20,Median,40,[   0  205  371  413  461  789  939 1047 1095 1327]
40,50,20,Mode,40,[   0  205  371  413  461  789  939 1047 1095 1327]
