St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   91  682 1046]
40,50,20,Mode,40,[   0   91  682 1046]
40,50,20,Median,40,[   0   91  576 1046]
40,50,20,Mode,40,[   0   91  682  976 1046]
40,50,20,Median,40,[   0   91  493  682 1046]
40,50,20,Mode,40,[   0   91  493  682  976 1046]
40,50,20,Median,40,[   0   91  493  682  887  976 1046]
40,50,20,Mode,40,[   0   91  493  682  887  976 1046]
40,50,20,Median,40,[   0   91  202  493  682  887  976 1046]
40,50,20,Mode,40,[   0   91  202  493  682  887  976 1046]
40,50,20,Median,40,[   0   91  202  490  553  682  887  976 1046]
40,50,20,Mode,40,[   0   91  202  493  576  682  887  976 1046]
40,50,20,Median,40,[   0   91  202  490  553  682  887  976 1046]
40,50,20,Mode,40,[   0   91  202  493  576  682  887  976 1046]
40,50,20,Median,40,[   0   91  202  490  553  682  844  976 1046]
40,50,20,Mode,40,[   0   91  202  493  576  682  844  976 1046]
40,50,20,Median,40,[   0   45  140  202  490  553  682  844  976 1046]
40,50,20,Mode,40,[   0   45  137  202  493  576  682  844  976 1046]
