St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1170 2019]
40,50,20,Mode,40,[   0  165 1022 2019]
40,50,20,Median,40,[   0  960 2019]
40,50,20,Mode,40,[   0  165 1022 1382 2019]
40,50,20,Median,40,[   0  960 1382 2019]
40,50,20,Mode,40,[   0 1382 1623 2019]
40,50,20,Median,40,[   0  103  967 1382 2019]
40,50,20,Mode,40,[   0 1382 1623 2019]
40,50,20,Median,40,[   0  103  415 2019]
40,50,20,Mode,40,[   0 1382 1623 2019]
40,50,20,Median,40,[   0  103  415  744  967 1857 2019]
40,50,20,Mode,40,[   0 1307 1382 2019]
40,50,20,Median,40,[   0  103  415  744  967 1265 1430 1644 1914 2019]
40,50,20,Mode,40,[   0 1307 1382 1623 1857 2019]
40,50,20,Median,40,[   0  103  743  960 1022 1430 1914 2019]
40,50,20,Mode,40,[   0  747  960 1022 1382 1623 1857 2019]
40,50,20,Median,40,[   0   95  165  743  960 1022 2019]
40,50,20,Mode,40,[   0   95  165  747  960 1022 1382 1623 1857 2019]
