St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1108 2019]
40,50,20,Mode,40,[   0 1096 2019]
40,50,20,Median,40,[   0 1608 2019]
40,50,20,Mode,40,[   0 1608 2019]
40,50,20,Median,40,[   0  286  685 1096 1608 2019]
40,50,20,Mode,40,[   0  286  698 1096 1608 2019]
40,50,20,Median,40,[   0  286  685 1078 1516 2019]
40,50,20,Mode,40,[   0  286  698 1096 1347 1968 2019]
40,50,20,Median,40,[   0  286  685 1603 2019]
40,50,20,Mode,40,[   0  286  698 1096 1608 2019]
40,50,20,Median,40,[   0  286  685 1603 2019]
40,50,20,Mode,40,[   0  286  698 1096 1608 2019]
40,50,20,Median,40,[   0  286  685  988 1096 1260 1603 2019]
40,50,20,Mode,40,[   0  988 1096 1608 2019]
40,50,20,Median,40,[   0  280  380  988 1096 1260 1603 2019]
40,50,20,Mode,40,[   0  286  437  988 1096 1608 2019]
40,50,20,Median,40,[   0  280  380  682  877  988 1096 1260 1603 2019]
40,50,20,Mode,40,[   0  286  437  877  988 1096 1608 2019]
