,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,20,Mode,40,[   0  865 1180],2,865,315,590.0,416950.16435723496,42.49323036455855,0.11113300948407703,105.82296892930387,2.8027051972688164,0.11113300948407703,105.82296892930387,2.8027051972688164
1,0,35,15,Mode,40,[   0  865  949 1180],3,865,84,393.3333333333333,237699.04728846392,58.103250179122924,0.08258703307396774,78.86438235528824,2.4855934602140604,0.17023820337938972,61.15659143202515,2.030839815957395
2,20,45,10,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,330146.44405006134,54.278066044984456,0.05966519223186464,93.43829793262555,2.8120499413720914,0.1657449641457189,93.21058246636285,2.2466760575142426
3,20,35,20,Mode,40,[   0   52  195  678  949 1180],5,483,52,236.0,309243.542733108,52.479868952278245,-0.002155197082238959,85.57442973950275,3.8793280121603546,0.159770828385564,97.0555713427269,2.1039275581540915
4,60,35,20,Mode,40,[   0  102  195  678  829  949 1180],6,483,93,196.66666666666666,206531.8130327607,51.68305163607622,0.009929826739783215,79.34905552222823,3.4774845360784323,0.15846018461999095,65.68271689127036,2.107674967208566
5,0,35,20,Mode,40,[   0  102  195  306  678  865  949 1180],7,372,84,168.57142857142858,152203.4655060449,44.84874504254549,-0.01487331666547849,64.04510057824787,4.262005062457017,0.13215369560792387,49.11267757084325,2.6473424405153474
6,20,50,20,Median,40,[   0   60  231  679  829  949 1038 1118 1180],8,448,60,147.5,149669.98226860358,45.73722036371697,-0.0055419673107774065,61.41076739421024,5.2343574010207075,0.12479432464683311,47.64079496756528,2.388995851489039
7,0,50,10,Mode,40,[   0  102  195  267  678  822  949 1052 1117 1180],9,411,63,131.11111111111111,108591.16140255387,43.435563066661004,-0.01198898783725215,56.516220074947576,5.7259643397726,0.11842930318392027,34.56788466202761,2.4736329963691697
8,40,50,10,Mode,40,[   0   52  132  195  267  678  822  949 1052 1117 1180],10,411,52,118.0,91612.12622375954,41.16351471607636,-0.03115402590163259,51.53183494926607,5.335292499863486,0.10902989958228394,28.941457911869545,2.6157745745749112
9,40,40,15,Median,40,[   0   52  132  195  267  679  735  829  949 1040 1118 1180],11,412,52,107.27272727272727,66021.66658469653,37.979903231716705,-0.032137596020848286,47.046294293077,5.184872080025708,0.0994849456086233,20.67830118070456,2.9727275205876182
10,20,45,20,Median,40,[   0   52  132  195  267  380  678  729  829  949 1038 1118 1180],12,298,51,98.33333333333333,59569.32188943658,35.73931711764799,-0.0482333950539893,43.45998034172324,5.447314579443674,0.09067237665949009,18.765549088673495,3.2718142352685646
11,20,45,20,Median,40,[   0   52  132  195  267  373  618  679  729  829  949 1038 1118 1180],13,245,50,90.76923076923077,52551.64360729044,33.47386280216124,-0.04901199991339955,40.05444855652285,5.647511922136534,0.0811385280737902,16.423865023686457,3.6782287139935854
12,20,45,15,Median,40,"[   0   52  102  153  195  267  366  618  679  729  827  949 1038 1118
 1180]",14,252,42,84.28571428571429,45585.53254820984,32.257948492737064,-0.054554573788111446,37.600671990211275,5.775353610452656,0.07686048044100209,14.076720100291908,3.7426116581229953
