St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   75 1632]
40,50,20,Mode,40,[   0   59 1632]
40,50,20,Median,40,[   0   75  591 1283 1632]
40,50,20,Mode,40,[   0   59  591 1079 1632]
40,50,20,Median,40,[   0   75  591 1337 1632]
40,50,20,Mode,40,[   0   59  591 1337 1632]
40,50,20,Median,40,[   0   59  591 1337 1632]
40,50,20,Mode,40,[   0   59  591 1337 1632]
40,50,20,Median,40,[   0   59  591 1337 1632]
40,50,20,Mode,40,[   0   59  591 1337 1632]
40,50,20,Median,40,[   0   59  161  591 1079 1337 1632]
40,50,20,Mode,40,[   0   59  161  591 1079 1337 1632]
40,50,20,Median,40,[   0   59  161  592 1079 1337 1632]
40,50,20,Mode,40,[   0   59  161  591 1079 1337 1632]
40,50,20,Median,40,[   0   59  161  274  344  592 1079 1337 1632]
40,50,20,Mode,40,[   0   59  161  274  344  591 1079 1337 1632]
40,50,20,Median,40,[   0   59  161  274  344  591 1079 1337 1632]
40,50,20,Mode,40,[   0   59  161  274  344  591 1079 1337 1632]
