,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  191  745 1180],3,554,191,393.3333333333333,77790.05208912602,19.492143594039817,0.13992080394625353,214.93045734934498,2.2372401770616164,0.2252071363399043,253.49496824651771,1.6929665420270845
1,0,35,10,Mode,40,[   0  134  585 1180],3,595,134,393.3333333333333,57211.33340429924,17.534150513021437,0.07856532330566092,148.9813279915012,2.373110030637493,0.181489790918053,175.50027752772303,1.864465681183125
2,0,35,10,Median,40,[   0  189  676  981 1180],4,487,189,295.0,40517.05099526052,15.777700051125906,0.09962249434942572,166.80408081177458,2.9333812292164163,0.1729159295323425,142.29957845358146,2.2631461800458585
3,0,35,10,Mode,40,[   0  134  585  938 1180],4,451,134,295.0,30043.60970513166,14.576725704237779,0.05855813458450515,136.85555052954305,2.765671420008745,0.14119401695035455,95.57669658697885,2.3378276479930347
4,0,35,10,Median,40,[   0  189  585  730  981 1180],5,396,145,236.0,22300.024252308933,13.513107893921719,0.04921095430462499,136.1541148468803,3.2061583010606576,0.15146036550410585,82.94060234452779,2.615057789752515
5,0,35,10,Mode,40,[   0  134  585  745  938 1180],5,451,134,236.0,16744.906340849764,12.489789263662848,0.03771866440216318,117.30039013589764,3.3093079060618384,0.12523263646606814,55.67105831819143,2.817114195909817
6,0,35,10,Median,40,[   0  189  585  727  938 1180],5,396,142,236.0,22546.522759423126,13.73510261974587,0.06040094544066429,140.32186389907085,3.166925414524477,0.1566693699456314,84.06398438195858,2.5139376819121773
7,0,35,10,Mode,40,[   0  134  585  745  938 1126 1180],6,451,54,196.66666666666666,13334.41503386148,11.457035319321392,-0.0029111599323570175,96.2079134545962,3.6209809379652085,0.09964121406715852,44.30323705567538,3.115232526518003
8,0,35,10,Median,40,[   0  177  261  585  727  938 1180],6,324,84,196.66666666666666,12328.53183235724,11.986860265956489,0.01882050299679218,120.40706615974479,3.1251294139169805,0.124442237412884,46.602298693478204,2.632675090705703
9,0,35,10,Mode,40,[   0  134  261  585  745  938 1126 1180],7,324,54,168.57142857142858,12280.702345514657,11.43593436639224,0.005297022565060296,101.1903059553807,3.623294030558521,0.11137067999424617,47.80245327371711,3.0256142383405282
