St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  865 1297 2019]
40,50,20,Mode,40,[   0  981 1348 2019]
40,50,20,Median,40,[   0  939 1348 2019]
40,50,20,Mode,40,[   0  981 1348 2019]
40,50,20,Median,40,[   0  888 1297 2019]
40,50,20,Mode,40,[   0  981 1348 2019]
40,50,20,Median,40,[   0  143  638  981 1790 2019]
40,50,20,Mode,40,[   0  981 1348 2019]
40,50,20,Median,40,[   0 1197 1348 2019]
40,50,20,Mode,40,[   0 1197 1348 2019]
40,50,20,Median,40,[   0 1197 1348 2019]
40,50,20,Mode,40,[   0 1197 1348 2019]
40,50,20,Median,40,[   0  865  981 1197 1348 2019]
40,50,20,Mode,40,[   0  865  981 1197 1348 2019]
40,50,20,Median,40,[   0  865  981 1197 1348 1750 1938 2019]
40,50,20,Mode,40,[   0  865  981 1197 1348 2019]
40,50,20,Median,40,[   0  865  981 1197 1348 1694 1791 2019]
40,50,20,Mode,40,[   0  645  865  981 1197 1348 1694 1791 2019]
