St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  332  806 1046]
40,50,20,Mode,40,[   0  251  888 1046]
40,50,20,Median,40,[   0  251  487  888 1046]
40,50,20,Mode,40,[   0  251  486  888 1046]
40,50,20,Median,40,[   0  251  487  777  958 1046]
40,50,20,Mode,40,[   0  251  486  777 1046]
40,50,20,Median,40,[   0  250  332  487  777  958 1046]
40,50,20,Mode,40,[   0  251  332  486  777 1046]
40,50,20,Median,40,[   0  250  332  487  647  777  958 1046]
40,50,20,Mode,40,[   0  251  332  486  647  777 1046]
40,50,20,Median,40,[   0  250  332  487  647  777  888  958 1046]
40,50,20,Mode,40,[   0  251  332  486  647  777  888  958 1046]
40,50,20,Median,40,[   0  198  332  487  647  777  888  958 1046]
40,50,20,Mode,40,[   0  198  332  486  647  777  888  958 1046]
40,50,20,Median,40,[   0  198  332  404  487  647  777  888  958 1046]
40,50,20,Mode,40,[   0  198  332  404  486  647  777  888  958 1046]
40,50,20,Median,40,[   0  198  332  404  487  647  777  888  958 1046]
40,50,20,Mode,40,[   0  198  332  404  486  647  777  888  958 1046]
