St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  369 1593 2019]
40,50,20,Mode,40,[   0  114 2019]
40,50,20,Median,40,[   0  369 1292 1646 2019]
40,50,20,Mode,40,[   0  114 1292 1593 2019]
40,50,20,Median,40,[   0  525 1292 1646 2019]
40,50,20,Mode,40,[   0  114 1292 1593 2019]
40,50,20,Median,40,[   0 1191 1593 1784 2019]
40,50,20,Mode,40,[   0  114 1593 1819 2019]
40,50,20,Median,40,[   0 1593 1784 2019]
40,50,20,Mode,40,[   0  114 1593 1819 2019]
40,50,20,Median,40,[   0 1413 1593 1784 2019]
40,50,20,Mode,40,[   0 1132 1593 1819 2019]
40,50,20,Median,40,[   0  336  661 1413 1593 1784 2019]
40,50,20,Mode,40,[   0  114  661 1132 1593 1819 2019]
40,50,20,Median,40,[   0  336  661 1132 1292 1454 1593 1784 2019]
40,50,20,Mode,40,[   0  114  661 1132 1593 1819 2019]
40,50,20,Median,40,[   0  336  661 1132 1292 1454 1593 1784 2019]
40,50,20,Mode,40,[   0  114  661 1132 1593 1819 2019]
