St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  256  631 1046]
40,50,20,Mode,40,[   0  324  564 1046]
40,50,20,Median,40,[   0  503  844 1046]
40,50,20,Mode,40,[   0  324  564  998 1046]
40,50,20,Median,40,[   0  104  324  512  844 1046]
40,50,20,Mode,40,[   0  104  324  564  998 1046]
40,50,20,Median,40,[   0  104  324  461  564 1046]
40,50,20,Mode,40,[   0  104  483  564  998 1046]
40,50,20,Median,40,[   0  104  324  564  844  998 1046]
40,50,20,Mode,40,[   0  104  483  564  844  998 1046]
40,50,20,Median,40,[   0  104  256  324  844  998 1046]
40,50,20,Mode,40,[   0  104  256  324  483  564  844  998 1046]
40,50,20,Median,40,[   0  104  256  324  844  998 1046]
40,50,20,Mode,40,[   0  104  256  324  483  564  844  998 1046]
40,50,20,Median,40,[   0  104  256  324  564  761  844  998 1046]
40,50,20,Mode,40,[   0  104  256  324  483  564  761  844  998 1046]
40,50,20,Median,40,[   0  104  256  324  564  761  844  998 1046]
40,50,20,Mode,40,[   0  104  256  324  483  564  761  844  998 1046]
