St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  452  762 1180]
40,50,20,Mode,40,[   0  738 1180]
40,50,20,Median,40,[   0  248  831 1180]
40,50,20,Mode,40,[   0  255  452  738 1180]
40,50,20,Median,40,[   0  248  738 1180]
40,50,20,Mode,40,[   0  255  452  738 1013 1180]
40,50,20,Median,40,[   0  248  621 1033 1180]
40,50,20,Mode,40,[   0  255  452  621  738 1013 1180]
40,50,20,Median,40,[   0  251  621 1033 1180]
40,50,20,Mode,40,[   0  255  452  621  738 1013 1180]
40,50,20,Median,40,[   0  251  621 1013 1180]
40,50,20,Mode,40,[   0  255  452  621  738 1013 1180]
40,50,20,Median,40,[   0  251  452  507 1013 1180]
40,50,20,Mode,40,[   0  255  452  507  738 1180]
40,50,20,Median,40,[   0  251  452  507  738  817 1013 1180]
40,50,20,Mode,40,[   0  255  452  507  738  793 1013 1180]
40,50,20,Median,40,[   0  251  373  452  507  738  817 1013 1180]
40,50,20,Mode,40,[   0  255  373  452  507  738  793 1013 1180]
