,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0   78 2176],2,2098,78,1088.0,30854.193122613273,20.255198285406397,0.45138029417222136,37.1177962699162,2.701718546800362,0.45138029417222136,37.1177962699162,2.701718546800362,0.9627327242676453,0.9858892010941317,0.9990125695582207
1,40,35,10,Mode,40,[   0   78 2118 2176],3,2040,58,725.3333333333334,35391.28153325806,23.424985648471175,0.4518548496629361,42.37501255698291,4.908751637103728,0.5176869312213468,54.11098140863635,2.5792048617003043,0.9588918169268748,0.9832515572207485,0.9979782337801317
2,40,50,10,Mode,40,[   0   78 1041 2118 2176],4,1077,58,544.0,29237.734587742674,17.792356933275737,0.01457169666591257,35.51300591842978,5.738396948372017,0.3448104874289899,41.07590452200925,3.498495618203291,0.9843776337050566,0.9945344931288548,0.9969505522618315
3,40,35,10,Median,40,[   0   78 1437 1586 2118 2176],5,1359,58,435.2,25021.0216930917,17.327424593492886,-0.035857880357591486,29.64681650499481,5.3205841945768215,0.35060253599903457,34.72271317821006,3.0729100006607104,0.9383364080235364,0.9694730074799343,0.983506188342545
4,20,35,10,Median,40,[   0   50  277 1437 1586 2118 2176],6,1160,50,362.6666666666667,22505.121700487616,16.96428391655633,-0.04421994547403217,30.519783494646653,4.844209653800158,0.27467524512293884,26.274818359767856,3.177604928942962,0.9296443511580799,0.9617299689427834,0.9755631148950172
5,40,35,10,Median,40,[   0   50  277 1437 1586 1830 2118 2176],7,1160,50,310.85714285714283,18219.288139220214,15.002701808311805,-0.13523247246527592,26.28622680473558,5.959023857168193,0.21605321301751998,21.459409311397312,3.3401359423379042,0.9390930450002414,0.9633871806848657,0.9755683563236899
6,20,35,10,Median,40,[   0   50  277 1437 1586 1841 2049 2118 2176],8,1160,50,272.0,22307.17015432694,18.406434144265223,-0.12121089130218285,28.013851198791933,4.755031176701998,0.22307231101673455,33.51587807535639,2.6374566874513468,0.9111960735536931,0.9533827015648433,0.9686495218299487
7,20,40,10,Median,40,[   0   50  115  277 1437 1586 1830 2049 2118 2176],9,1160,50,241.77777777777777,24181.46380490188,20.501930203686953,-0.1381240656437738,28.790149182496563,4.794903258235568,0.22452753188303254,31.38359585061699,2.206622852110919,0.9222170445021162,0.9583524372510684,0.9718373401838922
8,40,35,15,Mode,40,[   0   50  123  248 1437 1507 1586 1830 2049 2118 2176],10,1189,50,217.6,25116.255045344606,22.353435063025213,-0.13627558272707704,28.691989274526428,4.922843559829694,0.2255715144442747,35.7240838091607,1.8224551169178116,0.934028484109779,0.9691325217743386,0.9795408958249103
9,40,35,15,Mode,40,[   0   50  123  174  248 1437 1507 1586 1830 2049 2118 2176],11,1189,50,197.8181818181818,22186.13585022657,21.481841068451807,-0.14763685278144745,26.53464828000135,4.9015327350605125,0.20751014193298695,33.60917795813364,1.8097214579491918,0.9304134367606389,0.9687624500704524,0.9792490429687616
10,20,40,15,Median,40,[   0   50  123  277  407  543 1437 1507 1586 1830 2049 2118 2176],12,894,50,181.33333333333334,21936.840127242962,20.25788725314434,-0.13082648379461387,25.074842769676707,5.160065699932432,0.21587357747944225,32.89349139985713,2.0324943805601303,0.9361256617290055,0.9604561118826253,0.9690098815053656
11,20,35,20,Mode,40,[   0   50  115  248  522  577  923 1438 1507 1586 1830 2049 2118 2176],13,515,50,167.3846153846154,20727.786174426463,19.792552777027115,-0.12697952291286665,24.12555257384809,6.502921354988325,0.21539930876627245,31.192207824560224,2.1552602676137536,0.9372276753485779,0.9439091255249534,0.9516132688605187
12,20,45,20,Median,40,"[   0   78  184  248  407  543  923 1041 1437 1480 1586 1830 2049 2118
 2176]",14,396,43,155.42857142857142,18210.106071727845,18.2735671490625,-0.1285545658265922,20.453603670867253,6.145899957797397,0.2102614253802063,33.719406825107825,2.0442859122713566,0.9535828333749242,0.951966116830407,0.9572642610569043
13,40,50,20,Mode,40,"[   0   78  174  248  407  522  610  923 1041 1437 1507 1586 1830 2049
 2118 2176]",15,396,58,145.06666666666666,16896.59886360881,17.187826569809356,-0.1231478635546608,19.56088840979231,6.077100308719583,0.19359786643683116,31.823762302863866,2.1712375244742703,0.9386884958230324,0.9321191528540667,0.9388555654646044
14,40,50,20,Mode,40,"[   0   78  174  248  407  522  610  923 1041 1141 1437 1507 1586 1830
 2049 2118 2176]",16,313,58,136.0,16065.10337790686,16.769524699834516,-0.1546648036083156,18.669436703315792,6.770512521393354,0.18463792819593872,31.35618458168274,2.1752079929705554,0.9388065567010448,0.9251958463945715,0.9316640519525909
