St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  591 1108 1632]
40,50,20,Mode,40,[   0  593  945 1632]
40,50,20,Median,40,[   0 1336 1632]
40,50,20,Mode,40,[   0  593  945 1336 1632]
40,50,20,Median,40,[   0  593  999 1336 1632]
40,50,20,Mode,40,[   0  593  945 1336 1632]
40,50,20,Median,40,[   0  593 1108 1336 1632]
40,50,20,Mode,40,[   0  593  945 1336 1632]
40,50,20,Median,40,[   0  593 1108 1240 1336 1632]
40,50,20,Mode,40,[   0  593  945 1108 1240 1336 1632]
40,50,20,Median,40,[   0  593 1108 1240 1336 1632]
40,50,20,Mode,40,[   0  593  945 1108 1240 1336 1632]
40,50,20,Median,40,[   0  593 1108 1240 1336 1396 1632]
40,50,20,Mode,40,[   0  593  945 1108 1240 1336 1396 1632]
40,50,20,Median,40,[   0  228  298  593 1108 1240 1336 1396 1632]
40,50,20,Mode,40,[   0  228  298  593  945 1108 1240 1336 1396 1632]
40,50,20,Median,40,[   0  593  945  999 1108 1240 1336 1396 1632]
40,50,20,Mode,40,[   0  593  945  999 1108 1240 1336 1396 1632]
