St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  854 1046]
40,50,20,Mode,40,[   0  111  854 1046]
40,50,20,Median,40,[   0  111  854 1046]
40,50,20,Mode,40,[   0  111  854 1046]
40,50,20,Median,40,[   0  111  863 1046]
40,50,20,Mode,40,[   0  111  854 1046]
40,50,20,Median,40,[   0  111  378  507  854  977 1046]
40,50,20,Mode,40,[   0  111  385  496  854  977 1046]
40,50,20,Median,40,[   0  111  378  507  631  854  977 1046]
40,50,20,Mode,40,[   0  111  385  496  631  854  977 1046]
40,50,20,Median,40,[   0  111  378  507  631  765  854  977 1046]
40,50,20,Mode,40,[   0  111  385  496  631  765  854  977 1046]
40,50,20,Median,40,[   0  111  188  378  507  631  765  854  977 1046]
40,50,20,Mode,40,[   0  111  188  385  496  631  765  854  977 1046]
40,50,20,Median,40,[   0  111  188  340  507  631  765  854  977 1046]
40,50,20,Mode,40,[   0  111  188  341  496  631  765  854  977 1046]
40,50,20,Median,40,[   0  111  188  340  507  631  765  854  977 1046]
40,50,20,Mode,40,[   0  111  188  341  496  631  765  854  977 1046]
