,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  194 1046],2,852,194,523.0,330226.2677558468,45.7141856825515,0.0844794479798008,84.59648439103603,2.413549204781703,0.0844794479798008,84.59648439103603,2.413549204781703
1,0,35,10,Mode,40,[   0   91  682 1046],3,591,91,348.6666666666667,100457.52229363729,29.226958673306612,-0.006589817816087373,28.956015805934285,7.041064967470803,0.023015520512701046,26.19733854018481,5.829385602292925
2,0,35,10,Median,40,[   0  194  556  857 1046],4,362,189,261.5,128413.18511262536,28.957245228715735,0.029757372604914522,44.673761874907086,5.372695648357304,0.06643748080051648,39.039786352265544,4.745416427956401
3,0,35,10,Mode,40,[   0   91  682  976 1046],4,591,70,261.5,83760.35634740128,29.554753969886605,-0.019797993193385696,23.36068007338052,5.928168136790374,0.025391008908982205,21.370023372421468,4.947613370554738
4,0,35,10,Median,40,[   0  194  552  682  857 1046],5,358,130,209.2,272904.76586268836,53.231204171350555,0.030289260141430838,62.627712912655305,4.315834575636013,0.1499303043688615,82.47828268698082,2.207276134579263
5,0,35,10,Mode,40,[   0   91  486  682  976 1046],5,395,70,209.2,186989.86623767114,41.429935717537134,-0.000374915743396425,46.231128876376786,4.03886690447907,0.07600231449270309,53.61006021727931,2.921544783620667
6,0,35,10,Median,40,[   0   91  206  552  682  857 1046],6,346,91,174.33333333333334,207921.0680486663,48.849495164216094,0.008294612152225241,54.34543659617254,4.100768793942397,0.13584071938549053,63.047255815415596,2.358928511639913
7,0,35,10,Mode,40,[   0   91  186  486  682  976 1046],6,300,70,174.33333333333334,139711.9991743084,37.90274562028821,-0.0010765163843615127,44.74316695336099,4.282931463250676,0.0872672064757802,41.83902829196034,3.046735190897755
8,0,35,10,Median,40,[   0   91  206  552  682  841  976 1046],7,346,70,149.42857142857142,211311.7139132944,52.79476185768999,0.009875840850940048,54.08506375674048,4.3267513394952,0.14988122301009196,63.674714382537765,2.1453782951289293
9,0,35,10,Mode,40,[   0   91  186  486  682  857  976 1046],7,300,70,149.42857142857142,195035.12746686974,49.36069928421225,0.004287324602014745,52.036738735731554,4.640934039291134,0.13415921324242275,57.7001529926434,2.274106395392663
10,0,35,10,Median,40,[   0   91  206  486  554  682  841  976 1046],8,280,68,130.75,151503.85785462154,47.56393156414673,0.00031974562517081976,49.88930228747811,4.123560189532943,0.1250207295091664,45.43551980634504,2.381654687440952
11,0,35,10,Mode,40,[   0   91  186  486  554  682  857  976 1046],8,300,68,130.75,150441.15238246278,47.759620111887095,-0.0027938987204454667,49.883981335788434,4.363898244926105,0.1252172194944896,44.80696893718295,2.378405855967131
12,0,35,10,Median,40,[   0   91  206  486  554  682  795  857  976 1046],9,280,62,116.22222222222223,121818.85430812053,46.72887853887433,0.0007878429223794152,46.793389685133626,4.816325506036505,0.12413146709874268,37.52453843592501,2.4378086294121997
13,0,35,10,Mode,40,[   0   91  186  486  554  682  795  857  976 1046],9,300,62,116.22222222222223,118592.0742349141,46.384782484139286,-0.002298350767615583,46.2273646538374,4.8062842193692905,0.12266475693417304,36.365019842439565,2.4613201506352214
14,0,35,10,Median,40,[   0   91  194  239  486  554  682  795  857  976 1046],10,247,45,104.6,97947.1198559695,42.699228259301115,-0.0040051467178006265,42.56988508889266,5.063338885894107,0.10619071283345459,29.997929250260484,2.75982725913868
15,0,35,10,Mode,40,[   0   91  232  486  554  682  795  857  976 1046],9,254,62,116.22222222222223,121510.06930966463,46.27990575049753,-0.0007345994127542682,46.6670599930527,5.032596378137247,0.11947087545508576,37.37044887837642,2.4661367036174164
16,0,35,10,Median,40,[   0   45   91  194  239  486  554  682  795  857  976 1046],11,247,45,95.0909090909091,86776.11541535029,40.45150301520585,-0.025190027865697993,39.12889710361504,4.926052159359031,0.09735130516704986,26.96221915225659,2.832020725962777
17,0,35,10,Mode,40,[   0   45  186  232  486  554  682  795  857  976 1046],10,254,45,104.6,98258.03423650785,43.34155584784471,-0.011095434773504923,42.475398823557896,4.969063132076369,0.10746173829414404,30.2314666730372,2.6865310077473845
18,0,35,10,Median,40,[   0   45   91  194  239  486  554  681  795  857  976 1046],11,247,45,95.0909090909091,86560.02125891263,40.42683233768331,-0.025384323828986567,39.0232336212697,4.923150154741157,0.09711851076926467,26.862538134226902,2.8331016359442396
19,0,35,10,Mode,40,[   0   45  186  232  486  554  682  795  857  976 1046],10,254,45,104.6,98258.03423650785,43.34155584784471,-0.011095434773504923,42.475398823557896,4.969063132076369,0.10746173829414404,30.2314666730372,2.6865310077473845
20,0,35,10,Median,40,[   0   45   91  210  262  486  554  681  795  857  976 1046],11,224,45,95.0909090909091,90927.78424246085,42.078327544528726,-0.02744998747727257,39.88211504141179,4.970420047532365,0.09895720117483472,28.404003867082128,2.6068940904569633
21,0,35,10,Mode,40,[   0   45   91  206  262  486  554  682  795  857  976 1046],11,224,45,95.0909090909091,91195.35463334677,41.989858646952015,-0.025582981997016592,39.90364964606994,4.967033093031735,0.10031096733054927,28.519994700378124,2.619505596979243
22,0,35,10,Median,40,[   0   45  194  262  486  554  681  795  857  976 1046],10,224,45,104.6,101320.18401886699,43.79803074199755,-0.007929595678162146,42.975421776365074,5.179276614298978,0.10864496994776676,31.290497890527604,2.6296040417351154
23,0,35,10,Mode,40,[   0   45   91  217  262  486  554  682  795  857  976 1046],11,224,45,95.0909090909091,89794.45512555286,41.814956189678874,-0.027779241065605347,39.66000256542614,4.9976759707592135,0.09741864343914182,28.02183441643701,2.6392196228699705
24,0,35,10,Median,40,[   0   45   91  210  262  486  554  681  795  857  976 1046],11,224,45,95.0909090909091,90927.78424246085,42.078327544528726,-0.02744998747727257,39.88211504141179,4.970420047532365,0.09895720117483472,28.404003867082128,2.6068940904569633
25,0,35,10,Mode,40,[   0   45   91  206  262  486  554  682  795  857  976 1046],11,224,45,95.0909090909091,91195.35463334677,41.989858646952015,-0.025582981997016592,39.90364964606994,4.967033093031735,0.10031096733054927,28.519994700378124,2.619505596979243
26,0,35,10,Median,40,[   0   45   91  210  300  486  554  681  795  857  931  976 1046],12,186,45,87.16666666666667,79618.8161655861,40.72148147358825,-0.03043608238230222,37.2523597639598,4.791420466373801,0.09785000682504036,24.9438928267307,2.8348221600598107
27,0,35,10,Mode,40,[   0   45   91  206  302  486  554  682  795  857  931  976 1046],12,184,45,87.16666666666667,79988.00465374645,40.770613983004154,-0.030116273743048927,37.27261370278146,4.818252282966343,0.09874504592027716,25.095733529987157,2.829113893419883
28,0,35,15,Median,40,[   0  194 1046],2,852,194,523.0,330226.2677558468,45.7141856825515,0.0844794479798008,84.59648439103603,2.413549204781703,0.0844794479798008,84.59648439103603,2.413549204781703
29,0,35,15,Mode,40,[   0   91  486 1046],3,560,91,348.6666666666667,199806.9452384222,39.40880168856691,0.008814573481132864,56.56605143143805,3.145980795192584,0.06090528323632758,56.03373975134991,2.8655433423490657
30,0,35,15,Median,40,[   0  194  556  857 1046],4,362,189,261.5,128413.18511262536,28.957245228715735,0.029757372604914522,44.673761874907086,5.372695648357304,0.06643748080051648,39.039786352265544,4.745416427956401
31,0,35,15,Mode,40,[   0   91  486  976 1046],4,490,70,261.5,172826.89438185762,39.50184483943481,-9.98982135040429e-05,45.596990443433135,3.9135062868677966,0.06101006587870316,47.35249109389971,2.907848922907539
32,0,35,15,Median,40,[   0  194  552  682 1046],4,364,130,261.5,284065.32930317183,52.13864406413049,0.03365795254087278,67.49499398416665,4.965507057459569,0.13747127751639832,85.14643609011203,2.1340205705878907
33,0,35,15,Mode,40,[   0   91  486  682  976 1046],5,395,70,209.2,186989.86623767114,41.429935717537134,-0.000374915743396425,46.231128876376786,4.03886690447907,0.07600231449270309,53.61006021727931,2.921544783620667
34,0,35,15,Median,40,[   0  194  552  682  841  976 1046],6,358,70,174.33333333333334,263976.8013374377,57.08918240209234,0.03061847653828957,60.321779684363456,4.636806526572195,0.16396099172170908,79.34502759321438,1.9813463501782131
35,0,35,15,Mode,40,[   0   91  486  682  857  976 1046],6,395,70,174.33333333333334,243922.04677607218,54.47404209479621,0.0037306508985537564,53.59582465103059,4.666446160627597,0.13452570100928957,70.2892034730352,2.0194283104699737
36,0,35,15,Median,40,[   0   91  210  552  682  841  976 1046],7,342,70,149.42857142857142,211483.46606911355,52.70361233440044,0.009865901799924894,54.28254206764786,4.32467199381273,0.14904128463814356,63.765888365017304,2.151791061561196
37,0,35,15,Mode,40,[   0   91  210  486  682  857  976 1046],7,276,70,149.42857142857142,196605.73953033952,49.77177231216796,0.006392291787868382,52.97956625143584,4.5044987539961046,0.13458847123895334,58.65002435416719,2.236695248098445
38,0,35,15,Median,40,[   0   91  210  486  554  682  841  976 1046],8,276,68,130.75,152013.75649220083,47.55486126531668,0.0002937521731217635,50.11222797638249,4.111854543994203,0.12461741245564759,45.60907485926551,2.380261710542264
39,0,35,15,Mode,40,[   0   91  210  486  556  682  857  976 1046],8,276,70,130.75,155718.5288491992,48.32529818492302,-3.8125597757998365e-05,50.92957053733549,4.226401342340879,0.12736478028234957,46.669029363955865,2.3381642141330263
40,0,35,15,Median,40,[   0   91  206  264  486  554  682  841  976 1046],9,222,58,116.22222222222223,127671.60005527257,44.78525064421897,-0.008276424595056628,45.69039831793479,4.2104834523755565,0.10912556478830464,38.35187768377375,2.522020041968549
41,0,35,15,Mode,40,[   0   91  210  262  486  556  682  857  976 1046],9,224,52,116.22222222222223,130650.02420265498,45.62386741796671,-0.011698326955939864,46.47054542118094,4.251239999644088,0.10967082054552174,39.168581983344936,2.4613219145822818
42,0,35,15,Median,40,[   0   91  206  264  486  554  682  795  857  976 1046],10,222,58,104.6,103932.95888053262,44.3517236128577,-0.005370248025352647,43.469395585035066,5.0902222100747405,0.11010123872580152,32.106965590352765,2.556338506551037
43,0,35,15,Mode,40,[   0   91  210  262  486  556  682  795  857  976 1046],10,224,52,104.6,104535.99360793435,44.637615062591465,-0.00804918210726597,43.67298870120061,5.083815451830089,0.10913934700179212,32.29603664794402,2.525941885049043
44,0,35,15,Median,40,[   0   91  203  251  486  554  682  795  857  976 1046],10,235,48,104.6,102265.08590116077,44.190951833515044,-0.00848601128960189,43.21930455307154,5.069574652857063,0.10778392874129367,31.50513659445466,2.5671441103143002
45,0,35,15,Mode,40,[   0   91  210  262  486  556  682  795  857  976 1046],10,224,52,104.6,104535.99360793435,44.637615062591465,-0.00804918210726597,43.67298870120061,5.083815451830089,0.10913934700179212,32.29603664794402,2.525941885049043
46,0,35,15,Median,40,[   0   45   91  203  251  340  486  554  682  795  857  976 1046],12,146,45,87.16666666666667,81030.17659811578,39.16864815712134,-0.02991141511328191,36.804380117259356,4.7994594442818395,0.09149667221372089,25.32618318901228,2.9613738317403273
47,0,35,15,Mode,40,[   0   45   91  210  262  486  556  682  795  857  976 1046],11,224,45,95.0909090909091,91908.75496837642,42.23056945202711,-0.027171848676993442,40.132744785415,4.960146759094186,0.09985624867925465,28.769094322469034,2.597758694626388
