,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  444 1417 1804],3,973,387,601.3333333333334,100.81202465911275,0.5870953833961334,-0.004398846066944757,2.2063653424675103,23.474159116869927,0.009613045995508596,2.1754742821267374,22.419112764445206,0.9065098534409385,0.923771948070935,0.9536749557957308
1,0,35,10,Mode,40,[   0  321 1015 1804],3,789,321,601.3333333333334,76.96768366721645,0.5287011949352478,-0.005679716459301556,1.8355414790966569,28.520209497459906,0.005255034578202679,1.6273698752132832,26.309951633479518,0.901680874433399,0.9146974760542026,0.9464472516451279
2,0,35,10,Median,40,[   0  362  978 1632 1804],4,654,172,451.0,87.61432387903706,0.620899943094179,-0.015557258214338275,1.7334987974559466,24.68863459278999,-2.188681092404222e-05,1.8551370033326207,21.691241777082947,0.8831829646496856,0.9015168801339475,0.9306896965818052
3,0,35,10,Mode,40,[   0  321 1015 1804],3,789,321,601.3333333333334,76.96768366721645,0.5287011949352478,-0.005679716459301556,1.8355414790966569,28.520209497459906,0.005255034578202679,1.6273698752132832,26.309951633479518,0.901680874433399,0.9146974760542026,0.9464472516451279
4,0,35,10,Median,40,[   0  122  468  978 1632 1804],5,654,122,360.8,114.47855960329596,0.8374580217009098,-0.01914072305738677,2.2284790341887186,20.546536282343418,0.002480240126917997,2.3926469204322247,16.929502443685077,0.8944044861044299,0.9131424005984203,0.9356514141383331
5,0,35,10,Mode,40,[   0  321 1015 1804],3,789,321,601.3333333333334,76.96768366721645,0.5287011949352478,-0.005679716459301556,1.8355414790966569,28.520209497459906,0.005255034578202679,1.6273698752132832,26.309951633479518,0.901680874433399,0.9146974760542026,0.9464472516451279
6,0,35,10,Median,40,[   0  122  468  978 1456 1804],5,510,122,360.8,135.67398441794023,0.9012733188391483,-0.01777604211388519,2.536064398624263,19.784669097603675,0.005808189712922675,2.866246698186642,15.030995569871301,0.9055007672381672,0.9181198915005626,0.937019569118272
7,0,35,10,Mode,40,[   0  321 1015 1362 1804],4,694,321,451.0,199.3640359974695,0.9464783484209719,-0.022176061153498593,3.3938866981872162,20.450350567253945,0.004580072046290801,4.327193414581734,14.48839038335509,0.9065186189000254,0.9130025011547566,0.9367851550478438
8,0,35,10,Median,40,[   0  321  499  978 1456 1804],5,479,178,360.8,116.78524464444831,0.860033049684651,-0.0177670641078838,2.208668775776323,20.412130115890093,0.002864784649259329,2.490829152297291,15.527150512426147,0.9328795059190134,0.9401904278515026,0.9532863302144328
9,0,35,10,Mode,40,[   0  321  499 1015 1362 1804],5,516,178,360.8,205.85084955724312,1.1073419711630221,-0.024963887750590448,3.267717983329356,20.912331792645922,0.0029362793236743356,4.447647318733438,11.651090468381126,0.9035068055967928,0.900169692182326,0.9219278901068614
