,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  995 1165 1327],0.1495546611610264,145.91274432665827,2.270095109743557
1,2,20,20,[   0  995 1165 1327],0.1495546611610264,145.91274432665827,2.270095109743557
2,2,20,40,[   0  995 1165 1327],0.1495546611610264,145.91274432665827,2.270095109743557
3,2,20,60,[   0  995 1165 1327],0.1495546611610264,145.91274432665827,2.270095109743557
4,2,21,0,[   0 1036 1143 1327],0.15762728913484592,153.25303124370498,2.1278035555014254
5,2,21,20,[   0 1036 1143 1327],0.15762728913484592,153.25303124370498,2.1278035555014254
6,2,21,40,[   0 1036 1143 1327],0.15762728913484592,153.25303124370498,2.1278035555014254
7,2,21,60,[   0 1036 1143 1327],0.15762728913484592,153.25303124370498,2.1278035555014254
8,2,22,0,[   0  157 1165 1327],0.10430618190842626,177.13656588241955,2.6449623703428906
9,2,22,20,[   0  157 1165 1327],0.10430618190842626,177.13656588241955,2.6449623703428906
10,2,22,40,[   0  157 1165 1327],0.10430618190842626,177.13656588241955,2.6449623703428906
11,2,22,60,[   0  157 1165 1327],0.10430618190842626,177.13656588241955,2.6449623703428906
12,2,23,0,[   0 1076 1165 1327],0.1641817450126105,152.96317025364,2.0935469514729896
13,2,23,20,[   0 1076 1165 1327],0.1641817450126105,152.96317025364,2.0935469514729896
14,2,23,40,[   0 1076 1165 1327],0.1641817450126105,152.96317025364,2.0935469514729896
15,2,23,60,[   0 1076 1165 1327],0.1641817450126105,152.96317025364,2.0935469514729896
16,2,24,0,[   0  396 1165 1327],0.12981076674827793,196.51062690713962,2.4721400673238567
17,2,24,20,[   0  396 1165 1327],0.12981076674827793,196.51062690713962,2.4721400673238567
18,2,24,40,[   0  396 1165 1327],0.12981076674827793,196.51062690713962,2.4721400673238567
19,2,24,60,[   0  396 1165 1327],0.12981076674827793,196.51062690713962,2.4721400673238567
20,2,25,0,[   0  745 1118 1327],0.14568485716304236,185.52044324360023,2.3318159055795546
21,2,25,20,[   0  745 1118 1327],0.14568485716304236,185.52044324360023,2.3318159055795546
22,2,25,40,[   0  745 1118 1327],0.14568485716304236,185.52044324360023,2.3318159055795546
23,2,25,60,[   0  745 1118 1327],0.14568485716304236,185.52044324360023,2.3318159055795546
24,2,26,0,[   0 1036 1166 1327],0.1559851059697923,148.8495021632778,2.168090562382574
25,2,26,20,[   0 1036 1166 1327],0.1559851059697923,148.8495021632778,2.168090562382574
