St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  881 1046]
40,50,20,Mode,40,[   0  800 1046]
40,50,20,Median,40,[   0  280  486  881 1046]
40,50,20,Mode,40,[   0  280  479  800 1046]
40,50,20,Median,40,[   0  280  486  828  980 1046]
40,50,20,Mode,40,[   0  280  479  800  929 1046]
40,50,20,Median,40,[   0  122  320  486  828  980 1046]
40,50,20,Mode,40,[   0  122  280  479  800  929 1046]
40,50,20,Median,40,[   0  122  320  486  800  996 1046]
40,50,20,Mode,40,[   0  280  479  800  996 1046]
40,50,20,Median,40,[   0  122  320  486  747  929  996 1046]
40,50,20,Mode,40,[   0  122  280  479  750  800  929  996 1046]
40,50,20,Median,40,[   0  122  285  385  486  747  929  996 1046]
40,50,20,Mode,40,[   0  122  280  385  479  750  800  929  996 1046]
40,50,20,Median,40,[   0  122  285  385  486  535  747  929  996 1046]
40,50,20,Mode,40,[   0  122  280  385  479  535  800  996 1046]
40,50,20,Median,40,[   0  285  486  535  810  881  929  996 1046]
40,50,20,Mode,40,[   0  122  280  385  479  535  800  881  929  996 1046]
