St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1556 2019]
40,50,20,Mode,40,[   0   53 1809 2019]
40,50,20,Median,40,[   0  147 1050 1670 2019]
40,50,20,Mode,40,[   0   53 1809 2019]
40,50,20,Median,40,[   0   53  581 1115 2019]
40,50,20,Mode,40,[   0   53 1809 2019]
40,50,20,Median,40,[   0   53  571 1593 1809 2019]
40,50,20,Mode,40,[   0   53 1593 1809 2019]
40,50,20,Median,40,[   0   53  556  779 1593 1809 2019]
40,50,20,Mode,40,[   0   53  556  779 1593 1809 2019]
40,50,20,Median,40,[   0   53  779 1401 1809 2019]
40,50,20,Mode,40,[   0   53  779 1401 1809 2019]
40,50,20,Median,40,[   0   53  317  556  779 1401 1809 2019]
40,50,20,Mode,40,[   0   53  779 1401 1809 2019]
40,50,20,Median,40,[   0   53  317  556  779 1401 1670 1809 2019]
40,50,20,Mode,40,[   0   53  556  779 1401 1670 1809 2019]
40,50,20,Median,40,[   0   53  317  556  779 1401 1670 1809 1960 2019]
40,50,20,Mode,40,[   0   53  556  779 1401 1670 1809 1960 2019]
