St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  537 2019]
40,50,20,Mode,40,[   0  619 1105 2019]
40,50,20,Median,40,[   0  537 1773 2019]
40,50,20,Mode,40,[   0  619 1105 1773 2019]
40,50,20,Median,40,[   0   60  612 1282 1773 2019]
40,50,20,Mode,40,[   0  619 1105 1773 2019]
40,50,20,Median,40,[   0  571 1105 1328 1773 2019]
40,50,20,Mode,40,[   0   45  619 1105 1282 1773 2019]
40,50,20,Median,40,[   0  551  713 1105 1328 1773 2019]
40,50,20,Mode,40,[   0   45  709 1105 1282 1773 2019]
40,50,20,Median,40,[   0  551  713 1105 1328 1767 2019]
40,50,20,Mode,40,[   0   45  709 1105 1282 1773 2019]
40,50,20,Median,40,[   0  551  713 1105 1282 1419 1767 2019]
40,50,20,Mode,40,[   0   45  709 1105 1282 1395 1773 2019]
40,50,20,Median,40,[   0   51  281  551  713 1105 1282 1419 1767 2019]
40,50,20,Mode,40,[   0   45  709 1105 1282 1395 1773 2019]
40,50,20,Median,40,[   0   51  281  522  707 1105 1282 1419 1767 2019]
40,50,20,Mode,40,[   0   45  281  522  887 1105 1282 1395 1773 2019]
