,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0 1018 1046],2,1018,28,523.0,4820.137574808499,13.299724799330273,0.05817551794116842,1.0384844536452882,10.191223427047287,0.05817551794116842,1.0384844536452882,10.191223427047287
1,0,45,20,Median,40,[   0   98  974 1046],3,876,72,348.6666666666667,3707.0506349125617,6.970114982670966,0.016530809425075215,0.7804152909286702,21.509398388758896,0.027289928718592343,0.8084445799998405,19.824855705920204
2,20,35,10,Mode,40,[   0  293  440  932 1046],4,492,114,261.5,7147.617026160256,8.313389547918703,-0.008960726100080196,1.3401198817553588,23.532789596523024,0.008320045934991515,1.554405873989337,16.39768048391046
3,20,50,10,Median,40,[   0   98  386  730  932 1046],5,344,98,209.2,7575.499491304275,8.29172609820006,-0.019371960665340995,1.3972455857862005,22.259247198424966,0.0058017064443715936,1.655349687721995,18.245306096335927
4,20,35,15,Median,40,[   0  121  305  440  689  932 1046],6,249,114,174.33333333333334,6104.823833541034,8.345369808230966,-0.01838733384730629,1.1970857958087893,23.62216754861232,0.005418255883127447,1.3244970090198256,16.33663658548685
5,20,50,15,Median,40,[   0   85  283  440  659  815 1005 1046],7,219,41,149.42857142857142,5751.667257034675,9.178317090422759,-0.018588655102304737,1.036024114390005,22.744498002976208,0.008483224170996733,1.2516107270622994,14.835673061936708
6,20,35,15,Median,40,[   0  121  305  440  635  736  859  985 1046],8,195,61,130.75,6382.509617734664,9.864860196381132,-0.031121371201532768,1.0986593912643619,21.014061580107334,0.008710108445911375,1.400925675268608,14.038807869771869
7,0,35,10,Mode,40,[   0   98  293  386  440  637  791  849  932 1046],9,197,54,116.22222222222223,7208.905489017715,11.66005850942921,-0.0436614105154471,1.3084476380828747,18.382046975511635,0.00852018576196395,1.5899239072543867,13.340799756157686
8,0,35,10,Mode,40,[   0   98  251  293  386  440  637  791  849  932 1046],10,197,42,104.6,6798.841195364443,12.086399889771437,-0.04424609182007954,1.2446335709987586,17.841831329589,0.007869031869571339,1.5029607580207478,12.923349160717176
9,20,40,15,Mode,40,[   0   98  193  283  386  440  659  736  791  849  932 1046],11,219,54,95.0909090909091,7522.832565047184,13.058763378661876,-0.0448976840423532,1.3912761388658774,18.996766369488075,0.007799687310929522,1.664105675977892,10.767532158678133
10,20,40,15,Mode,40,[   0   98  193  283  386  440  608  659  736  791  849  932 1046],12,168,51,87.16666666666667,6731.834190322205,12.591797971554689,-0.045303277826098325,1.2963081707902528,19.197601598888635,0.006238995679248461,1.486403949557414,11.544105865185236
11,60,35,10,Mode,40,[   0  114  193  293  340  386  440  608  689  736  791  849  932 1046],13,168,46,80.46153846153847,6335.356816699178,12.994443931182806,-0.06536407387574808,1.264084017394079,17.067417301652885,0.0055171827107083765,1.4037640350044944,11.42042268714655
12,20,40,20,Mode,40,"[   0   50   98  193  259  349  440  539  608  659  730  791  849  932
 1046]",14,114,48,74.71428571428571,7018.094205426751,13.48133022459326,-0.04741680476253295,1.2955456473532523,18.9242260905469,0.003792772495630839,1.5398221243723096,10.200219451709124
13,40,45,20,Mode,40,"[   0   50   98  193  237  283  349  467  539  659  730  791  866  932
  981 1046]",15,120,44,69.73333333333333,7063.163817537447,14.569519589894105,-0.0670948588919426,1.3654486835309338,15.94347277966738,0.00305270548720692,1.569783997226952,9.381567219785982
14,40,50,15,Median,40,"[   0   41  122  193  251  305  386  467  539  586  659  730  791  862
  932  985 1046]",16,81,41,65.375,6297.475149777646,13.660567754528008,-0.053752382732241116,1.2671081748135211,16.136553697209635,0.002605623312582767,1.400235675913605,9.937760477380122
