St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  282 1046]
40,50,20,Mode,40,[   0  150  664 1046]
40,50,20,Median,40,[   0  508  664 1046]
40,50,20,Mode,40,[   0  150  362  664 1046]
40,50,20,Median,40,[   0  150  362 1046]
40,50,20,Mode,40,[   0  150  362  664 1046]
40,50,20,Median,40,[   0  150  362  511  664  919 1046]
40,50,20,Mode,40,[   0  150  362  511  664  919 1046]
40,50,20,Median,40,[   0  150  362  511  664  919 1046]
40,50,20,Mode,40,[   0  150  362  511  664  919 1046]
40,50,20,Median,40,[   0  150  362  511  664  919 1046]
40,50,20,Mode,40,[   0  150  362  511  664  919 1046]
40,50,20,Median,40,[   0  150  362  511  561  664  919 1046]
40,50,20,Mode,40,[   0  150  362  511  561  664  919 1046]
40,50,20,Median,40,[   0  150  362  511  561  664  919 1046]
40,50,20,Mode,40,[   0  150  362  511  561  664  919 1046]
40,50,20,Median,40,[   0  150  362  511  561  664  919 1046]
40,50,20,Mode,40,[   0  150  362  511  561  664  919 1046]
