St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  386 1419]
40,50,20,Mode,40,[   0  158 1419]
40,50,20,Median,40,[   0  165  796 1257 1419]
40,50,20,Mode,40,[   0  158  597 1218 1419]
40,50,20,Median,40,[   0  158  386  814 1257 1419]
40,50,20,Mode,40,[   0  158  386  796 1218 1419]
40,50,20,Median,40,[   0  158  386  597  834 1257 1419]
40,50,20,Mode,40,[   0  158  386  796 1218 1419]
40,50,20,Median,40,[   0  158  386  796  980 1257 1419]
40,50,20,Mode,40,[   0  158  386  597  796  980 1218 1419]
40,50,20,Median,40,[   0  158  386  597  796  980 1218 1323 1419]
40,50,20,Mode,40,[   0  158  386  597  796  980 1218 1323 1419]
40,50,20,Median,40,[   0  158  386  597  796  980 1218 1323 1419]
40,50,20,Mode,40,[   0  158  386  597  796  980 1218 1323 1419]
40,50,20,Median,40,[   0  158  386  597  814  980 1218 1323 1419]
40,50,20,Mode,40,[   0  158  386  597  796  980 1218 1323 1419]
40,50,20,Median,40,[   0  158  386  597  814  980 1257 1419]
40,50,20,Mode,40,[   0  158  386  796  980 1257 1419]
