,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  212  682 1046],3,470,212,348.6666666666667,39322.637022484734,14.841330620332325,0.05230889453432077,65.46603644447785,4.562631502009247,0.08071714665202331,59.41495690237225,4.026835048628687
1,0,35,10,Mode,40,[   0  360  682 1046],3,364,322,348.6666666666667,32890.36774490887,13.355927362547803,0.04854911311270953,56.608439081984535,4.691613206121872,0.06184287897214897,48.48753267466005,4.22566311079157
2,0,35,10,Median,40,[   0  212  560  896 1046],4,348,150,261.5,31763.76287407007,14.10042388904301,0.042361753100556926,56.98123404410491,4.967831409108011,0.07807698402201532,52.448028397383496,4.283434722039839
3,0,35,10,Mode,40,[   0  360  682  777 1046],4,360,95,261.5,34410.008203255675,18.505674640951316,0.046572697357097854,50.670807420443644,4.55245003900337,0.0928648345265584,51.85529083796157,2.6629257932080255
4,0,35,10,Median,40,[   0  124  360  560  896 1046],5,336,124,209.2,19246.557546844673,13.318575905503149,0.014899746397103163,47.97130343356928,4.7455733212326425,0.06211774840542266,31.97399923349577,4.192760335396838
5,0,35,10,Mode,40,[   0  124  360  682  777 1046],5,322,95,209.2,28549.89617772897,18.21080830134645,0.04208252706855583,52.46865073026211,4.198288025756122,0.09536530808952048,45.801399133642434,2.6845035118109464
6,0,35,10,Median,40,[   0  124  360  558  682  915 1046],6,236,124,174.33333333333334,28263.999348433666,17.970840066600783,0.028810514382190875,53.77653402503041,3.622620531255157,0.10869344667000566,47.29778388800426,2.90546684642901
7,0,35,10,Mode,40,[   0  124  360  492  682  971 1046],6,289,75,174.33333333333334,19427.102985433718,14.86390025762854,0.008694104468859635,44.79139898404175,3.8740429357508503,0.06598719966473468,32.013272715780026,3.455489867014677
8,0,35,10,Median,40,[   0  124  263  360  558  682  915 1046],7,233,97,149.42857142857142,21082.175009359893,16.098716036361814,0.015420884215672422,48.78673097912183,4.031894081510891,0.09221150136134854,35.36061678575596,3.274760233766768
9,0,35,10,Mode,40,[   0  124  263  360  492  682  971 1046],7,289,75,149.42857142857142,13795.418253044858,13.422703720907942,0.003197595464463985,41.03299139772831,4.12050483142422,0.05902453849695394,22.755828123070035,3.702539288265944
10,0,35,10,Median,40,[   0  124  263  547  682  857  971 1046],7,284,75,149.42857142857142,30467.049684091933,20.070465436809833,0.029442351359074546,56.72004218629369,3.919703853925646,0.12939155726125423,51.378007890137724,2.447001604261771
11,0,35,10,Mode,40,[   0  124  263  360  492  682  777  971 1046],8,194,75,130.75,16490.94501337703,15.458155131926045,0.017931046633405646,41.92874378977025,3.9580368434398387,0.07547930416045442,26.92451782566232,3.25593142448909
12,0,35,10,Median,40,[   0  124  263  360  547  682  777  896  971 1046],9,187,75,116.22222222222223,19944.13445000291,18.214042456135168,0.024831566099933786,45.57858311822765,4.49756875097093,0.1109357380763859,33.909136830435166,2.8473226161751484
13,0,35,10,Mode,40,[   0  124  263  360  492  682  777  896  971 1046],9,190,75,116.22222222222223,17563.70907486073,17.345555841879808,0.020816307585139478,41.93063568130859,4.155774597012113,0.09964334125330655,28.970340330875928,2.8641518604783642
14,0,35,10,Median,40,[   0  124  263  360  492  560  682  777  896  971 1046],10,139,68,104.6,18866.887903620765,18.982475032250537,0.025275569728100404,45.22213450404452,4.185409957102188,0.12033896058041532,33.21274135934901,2.634191097029483
15,0,35,10,Mode,40,[   0  124  263  360  492  560  682  777  896  971 1046],10,139,68,104.6,18866.887903620765,18.982475032250537,0.025275569728100404,45.22213450404452,4.185409957102188,0.12033896058041532,33.21274135934901,2.634191097029483
16,0,35,10,Median,40,[   0  124  168  263  360  492  560  682  777  896  971 1046],11,132,44,95.0909090909091,16292.070317181173,18.308848595765124,0.025259731611142082,42.09581970429019,4.128663431662882,0.1155353145082508,28.793411778591825,2.726891805053517
17,0,35,10,Mode,40,[   0  124  212  263  360  492  560  682  777  896  971 1046],11,132,51,95.0909090909091,16724.17186353604,18.404996967212867,0.02555705988990721,41.9970827683606,4.150550253899216,0.11616212588953659,29.598989788764555,2.700721614786878
18,0,35,10,Median,40,[   0  124  168  263  360  492  558  609  682  777  896  971 1046],12,132,44,87.16666666666667,14581.112658161115,18.591633485800536,0.020576639223070285,40.253406629644864,4.006019374821187,0.12417983390860315,27.44107322889637,2.712060945040497
19,0,35,10,Mode,40,[   0  124  212  263  360  492  560  609  682  777  896  971 1046],12,132,49,87.16666666666667,14931.216938353104,18.686115337565614,0.02096795620207127,40.03060115085482,4.027041998653508,0.12441921699001672,27.96651694472629,2.685810006422973
20,0,35,10,Median,40,[   0  124  212  263  360  492  558  609  682  777  896  971 1046],12,132,51,87.16666666666667,14973.932245756447,18.679041096207573,0.02087962287356089,40.16097077583557,4.0260822952044935,0.12474966243704477,28.173416874507947,2.6882698629799155
21,0,35,10,Mode,40,[   0  124  168  212  263  360  492  560  609  682  777  896  971 1046],13,132,44,80.46153846153847,13329.148682805046,18.06505959788549,0.020401259911994873,37.457795592366836,4.02527354409945,0.11901839265056861,25.050600125694164,2.7776055843166407
22,0,35,10,Median,40,[   0  124  212  263  360  492  558  609  682  777  857  971 1046],12,132,51,87.16666666666667,15642.194333306268,18.954099623006968,0.025511209052713632,42.507916950576806,3.7367838841360297,0.1273716762210766,29.72799302480669,2.633661146186735
23,0,35,10,Mode,40,[   0  124  168  212  263  360  492  560  609  682  777  857  971 1046],13,132,44,80.46153846153847,13941.722263059046,18.317196580784934,0.025013332294366333,39.631120485759546,3.752121381055402,0.12142190528593112,26.47562826346801,2.727547593922892
24,0,35,10,Median,40,[   0  103  158  212  263  360  492  558  609  682  777  857  971 1046],13,132,51,80.46153846153847,14424.977082652355,18.570043009920806,0.02621925321758625,40.471198922275626,3.7151870778962452,0.1250969835126969,27.558956191197478,2.6792734864244765
25,0,35,10,Mode,40,[   0  103  168  212  263  360  492  560  609  682  777  857  971 1046],13,132,44,80.46153846153847,14271.536797051982,18.441915774041938,0.026413778456538896,40.21448086689133,3.7244164405942515,0.1226868333833515,27.13773995590448,2.6975339084233116
26,0,35,10,Median,40,[   0  103  158  212  263  360  492  558  609  682  777  857  971 1046],13,132,51,80.46153846153847,14424.977082652355,18.570043009920806,0.02621925321758625,40.471198922275626,3.7151870778962452,0.1250969835126969,27.558956191197478,2.6792734864244765
27,0,35,10,Mode,40,[   0  103  168  212  263  360  492  560  609  682  777  857  971 1046],13,132,44,80.46153846153847,14271.536797051982,18.441915774041938,0.026413778456538896,40.21448086689133,3.7244164405942515,0.1226868333833515,27.13773995590448,2.6975339084233116
28,0,35,15,Median,40,[   0  168  682 1046],3,514,168,348.6666666666667,39392.769390131834,15.572460433061224,0.050296795789057776,64.57839983775635,4.459865332269299,0.08527075634561271,59.3094031307413,3.9075987979208078
29,0,35,15,Mode,40,[   0  360  682 1046],3,364,322,348.6666666666667,32890.36774490887,13.355927362547803,0.04854911311270953,56.608439081984535,4.691613206121872,0.06184287897214897,48.48753267466005,4.22566311079157
