St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  533 1033 2017],3,984,500,672.3333333333334,7669.947993521126,5.0753345,-0.038364645,31.283272700550704,6.048896720146897,0.1074046790599823,29.202435184451346,5.307919266043193
0,35,10,Mode,40,[   0  532  994 2017],3,1023,462,672.3333333333334,6769.528120855155,4.846586,-0.04284395,29.279298364829554,6.486295295278328,0.1117384284734726,26.898299460099185,5.672388423443541
0,35,10,Median,40,[   0  533  995 1275 2017],4,742,280,504.25,5823.706234881373,5.0137687,-0.06096131,27.663332487813918,6.5685006163130115,0.10671713948249817,24.9659530090494,5.510002689679568
0,35,10,Mode,40,[   0  532  994 1332 2017],4,685,338,504.25,5556.76799002449,4.732318,-0.07021687,26.480081997530885,6.730866166430742,0.08865496516227722,23.5296773928813,5.753579212846929
0,35,10,Median,40,[   0  532  645  995 1275 2017],5,742,113,403.4,3376.231449422882,5.0421014,-0.06181505,22.739935870491102,6.598653748192388,0.16195596754550934,16.161987320844116,5.9728161758210945
0,35,10,Mode,40,[   0  532  645  994 1332 2017],5,685,113,403.4,3214.3316510310706,4.854706,-0.06837952,21.831984287325426,6.625131784108558,0.14977388083934784,14.844800210548708,6.084991319254573
0,35,10,Median,40,[   0  423  533  645  995 1275 2017],6,742,110,336.1666666666667,2689.5470448006245,4.8862343,-0.090797976,20.88750734256238,6.440690601881774,0.1235898956656456,14.071363340457651,5.902764521928557
0,35,10,Mode,40,[   0  423  532  645  994 1332 2017],6,685,109,336.1666666666667,2578.685290750517,4.781509,-0.09492078,20.22413166802588,6.326947324240894,0.11361511051654816,13.753331387040603,5.889460628206155
0,35,10,Median,40,[   0  423  533  645  995 1174 1332 2017],7,685,110,288.14285714285717,2073.040866273361,4.79349,-0.087677605,19.07146714339067,6.371749332148956,0.09824642539024353,9.871017865464532,5.823491065233135
0,35,10,Mode,40,[   0  423  532  645  994 1174 1332 2017],7,685,109,288.14285714285717,2150.4293302431765,4.891352,-0.08675589,19.283207357106278,6.181117824623679,0.10069262981414795,10.513323125729716,5.677115031205562
0,35,10,Median,40,[   0  423  533  582  645  995 1174 1332 2017],8,685,49,252.125,1757.9987179845687,4.9251223,-0.08702686,16.841074708925316,6.220960102803163,0.09539605677127838,8.452927492932876,5.770537608259316
0,35,10,Mode,40,[   0  423  532  582  645  994 1174 1332 2017],8,685,50,252.125,1788.9266825486757,4.9606886,-0.0864367,17.014736072592108,6.231937412305603,0.10164428502321243,8.931104632284788,5.798778793631053
0,35,10,Median,40,[   0  423  533  582  645 1034 1174 1332 2017],8,685,49,252.125,1802.3823896923052,5.056773,-0.08695519,17.168223178832474,6.106797280493618,0.0983831137418747,8.74790569194934,5.601177962182454
0,35,10,Mode,40,[   0  423  532  582  645 1033 1174 1332 2017],8,685,50,252.125,1786.7788154716932,5.044978,-0.08660043,17.21071984513208,6.136972967985134,0.10492642223834991,9.08914870071563,5.687392236235701
