St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1009 2768 3353]
40,50,20,Mode,40,[   0 2046 3353]
40,50,20,Median,40,[   0  987 2013 3000 3353]
40,50,20,Mode,40,[   0 1054 2046 2768 3353]
40,50,20,Median,40,[   0  455 1009 2013 3000 3353]
40,50,20,Mode,40,[   0   85 1054 2046 2768 3353]
40,50,20,Median,40,[   0  455  987 2046 3000 3353]
40,50,20,Mode,40,[   0   85 1540 2046 2768 3353]
40,50,20,Median,40,[   0  455  987 2046 2768 3134 3353]
40,50,20,Mode,40,[   0   85 1540 2046 2768 3285 3353]
40,50,20,Median,40,[   0   85  511  987 1545 2046 2768 3134 3353]
40,50,20,Mode,40,[   0   85  455 1540 2046 2768 3285 3353]
40,50,20,Median,40,[   0   85  489  811 1054 1593 2046 2768 3134 3353]
40,50,20,Mode,40,[   0   85  455  811 1054 1540 2046 2768 3285 3353]
40,50,20,Median,40,[   0   85  489  811 1054 1593 2046 2768 3285 3353]
40,50,20,Mode,40,[   0   85  455  811 1054 1540 2046 2768 3285 3353]
40,50,20,Median,40,[   0   85  489  811 1009 1296 1593 2046 2768 3285 3353]
40,50,20,Mode,40,[   0   85  455  811 1296 1540 2046 2768 3285 3353]
