St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0  69 611 922]
40,50,20,Mode,40,[  0  69 814 922]
40,50,20,Median,40,[  0  69 502 814 922]
40,50,20,Mode,40,[  0  69 423 814 922]
40,50,20,Median,40,[  0  69 424 591 814 922]
40,50,20,Mode,40,[  0  69 423 611 814 922]
40,50,20,Median,40,[  0  69 424 591 717 814 922]
40,50,20,Mode,40,[  0  69 423 611 717 814 922]
40,50,20,Median,40,[  0  69 424 591 717 814 922]
40,50,20,Mode,40,[  0  69 423 611 717 814 922]
40,50,20,Median,40,[  0  69 423 499 591 717 814 922]
40,50,20,Mode,40,[  0  69 423 611 717 814 922]
40,50,20,Median,40,[  0  69 423 499 564 611 717 814 922]
40,50,20,Mode,40,[  0  69 423 499 564 611 717 814 922]
40,50,20,Median,40,[  0  69 423 499 564 611 717 814 922]
40,50,20,Mode,40,[  0  69 423 499 564 611 717 814 922]
40,50,20,Median,40,[  0  69 423 499 564 611 717 814 922]
40,50,20,Mode,40,[  0  69 423 499 564 611 717 814 922]
