St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  194  827 1180],3,633,194,393.3333333333333,10500.312039558457,7.2250304,0.02200454,54.71987300994831,4.440411987592175,0.0638463944196701,62.13266989661341,3.516760758115523
0,35,10,Mode,40,[   0  949 1180],2,949,231,590.0,7608.506028932016,6.399582,0.03465145,42.99559413011875,3.9368334664746754,0.03465145081281662,42.99559413011875,3.9368334664746754
0,35,10,Median,40,[   0  194  735 1001 1180],4,541,179,295.0,7749.167684728921,6.831904,0.022000657,46.813138831519616,4.853557879259965,0.061242759227752686,46.95506985945524,3.901972467475827
0,35,10,Mode,40,[   0  827  949 1180],3,827,122,393.3333333333333,7977.75298757998,9.109957,0.04338686,53.654613519143716,3.3519441536948507,0.10326944291591644,47.26379269128016,2.787825488274282
0,35,10,Median,40,[   0  243  735 1001 1180],4,492,179,295.0,8061.851238642255,6.8460803,0.01903144,47.35703279171526,4.930259859374928,0.062492500990629196,48.74559901718181,3.9255547300560054
0,35,10,Mode,40,[   0  193  827  949 1180],4,634,122,295.0,7992.097469518262,8.56643,0.024930887,48.73580513394819,3.781931987795423,0.0931912362575531,48.01704623486503,3.063940705389553
0,35,10,Median,40,[   0  243  682  843 1180],4,439,161,295.0,5468.367721181475,6.3117256,0.018321034,47.57325745013663,5.1179549535271,0.05525254085659981,34.213040598289744,4.129579745841076
0,35,10,Mode,40,[   0  193  685  949 1180],4,492,193,295.0,8316.774341456916,7.3035665,0.028320866,50.739685223184566,4.704684571244079,0.07149394601583481,50.470057788709276,3.5159643779966565
0,35,10,Median,40,[   0  243  681  827  949 1180],5,438,122,236.0,5608.359852707152,7.473963,0.02328236,45.61638231987366,4.551305062095635,0.07538679987192154,34.817371809368055,3.322575246471906
0,35,10,Mode,40,[   0  193  685  827  949 1180],5,492,122,236.0,5310.995425248602,7.406506,0.023045154,44.643919604054304,4.363227160682681,0.07298775017261505,32.865809267344744,3.361091255322858
