St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  312 1599 1875]
40,50,20,Mode,40,[   0  237 1604 1875]
40,50,20,Median,40,[   0  237 1599 1875]
40,50,20,Mode,40,[   0  237 1604 1875]
40,50,20,Median,40,[   0  156  396 1604 1875]
40,50,20,Mode,40,[   0  237 1604 1875]
40,50,20,Median,40,[   0  156  396  746 1604 1875]
40,50,20,Mode,40,[   0  237 1604 1875]
40,50,20,Median,40,[   0   64  237  396  746 1604 1875]
40,50,20,Mode,40,[   0  237 1604 1875]
40,50,20,Median,40,[   0   64  393 1604 1875]
40,50,20,Mode,40,[   0   64  237 1604 1875]
40,50,20,Median,40,[   0   64  393  777 1007 1604 1875]
40,50,20,Mode,40,[   0  237 1604 1875]
40,50,20,Median,40,[   0   64  156  237  393  777 1007 1604 1875]
40,50,20,Mode,40,[   0   64  156  237 1604 1875]
40,50,20,Median,40,[   0   64  156  237  393  777 1007 1604 1875]
40,50,20,Mode,40,[   0   64  156  237 1604 1875]
