St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  476  993 1562]
40,50,20,Mode,40,[   0  476 1562]
40,50,20,Median,40,[   0  476  993 1562]
40,50,20,Mode,40,[   0  476  705  985 1562]
40,50,20,Median,40,[   0  476  993 1562]
40,50,20,Mode,40,[   0  476  705  985 1116 1562]
40,50,20,Median,40,[   0  985 1029 1562]
40,50,20,Mode,40,[   0  985 1029 1562]
40,50,20,Median,40,[   0  985 1029 1562]
40,50,20,Mode,40,[   0  985 1029 1562]
40,50,20,Median,40,[   0  985 1029 1562]
40,50,20,Mode,40,[   0  985 1029 1562]
40,50,20,Median,40,[   0  985 1029 1562]
40,50,20,Mode,40,[   0  985 1029 1562]
40,50,20,Median,40,[   0  985 1029 1562]
40,50,20,Mode,40,[   0  985 1029 1562]
40,50,20,Median,40,[   0  985 1029 1562]
40,50,20,Mode,40,[   0  985 1029 1562]
