,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,15,Mode,40,[   0  486  682 1046],3,486,196,348.6666666666667,317640.52000551205,47.91087543847742,0.02185118587661367,30.098839061751807,5.899163260548981,0.05805710193532457,38.437080814840634,3.781717702495452
1,20,40,20,Median,40,[   0  193  525  682 1046],4,364,157,261.5,299458.13709956495,51.42600315883268,0.0146497847677762,31.798528928621764,6.182469345698752,0.06831336280115516,37.602393649503306,3.372357538296187
2,40,50,10,Median,40,[   0  161  552  682  855 1046],5,391,130,209.2,300570.17865670205,56.32630211294534,0.010047655125134914,28.626129267742304,5.815786705921632,0.08146863220891906,37.93760100925361,3.2154592793242083
3,60,40,15,Median,40,[   0  194  552  682  842  976 1046],6,358,70,174.33333333333334,291791.3095825459,60.17540146837975,0.01639480923255743,27.88809926405098,6.123294347250442,0.08937076244596535,36.367084769407086,2.939867634010121
4,60,45,20,Mode,40,[   0  124  203  552  682  842  976 1046],7,349,70,149.42857142857142,234343.42170670652,57.30306822858608,0.006182706322729117,25.380620737029936,5.745070539256849,0.08813746057132456,29.355931117451746,3.0670794225567968
5,60,45,20,Mode,40,[   0  124  203  349  552  682  842  976 1046],8,203,70,130.75,184937.1516540854,50.779766067469986,0.0019581710498803016,22.77423698705254,5.918431342365828,0.07259877150266691,23.10492484979758,3.7436850763265324
6,20,50,20,Mode,40,[   0  124  250  332  556  682  776  842  976 1046],9,224,66,116.22222222222223,151011.6572575848,50.02334839375501,0.0018670650087658765,21.267118608736595,5.824775181492687,0.0673069678111279,19.005442084887864,3.8011067116000548
7,60,45,20,Mode,40,[   0  124  203  349  486  552  682  776  842  976 1046],10,146,66,104.6,119839.27641707253,47.96416743292672,-0.0013179483601045358,19.98160331547533,5.463623283993073,0.061163237394267655,15.111917310178278,3.822813998770872
8,60,50,15,Median,40,[   0   81  124  210  332  486  552  682  784  842  976 1046],11,154,43,95.0909090909091,103688.80954730853,45.06861216693852,-0.014726636717753124,18.324849196892906,5.715957084099826,0.05516616908402679,12.953102763419826,4.093560361679797
9,60,40,10,Median,40,[   0   81  136  217  340  398  486  552  682  762  855  976 1046],12,130,55,87.16666666666667,94417.19361851778,43.27790157546892,-0.013207231679690689,16.763281380119786,6.144524098016742,0.051900376127397396,11.791421114883603,4.207720477719739
10,40,35,20,Median,40,[   0   52  124  203  250  342  486  552  682  785  842  931  976 1046],13,144,45,80.46153846153847,88984.47202806332,45.44912849480775,-0.03441114040983855,16.437237092363368,5.427338214022262,0.05048608810407329,11.249422604768972,3.9841432037547917
11,20,40,20,Median,40,"[   0   52  124  203  250  341  398  486  552  682  785  842  931  976
 1046]",14,130,45,74.71428571428571,85839.5247840585,45.51190082456113,-0.033673849495145826,15.556679736577976,5.440155532912823,0.049936645323977936,10.912484280865284,3.881475362949623
12,60,50,20,Median,40,"[   0   81  124  206  250  292  343  398  486  554  682  780  842  888
  976 1046]",15,128,42,69.73333333333333,73510.23435306051,42.362167423251435,-0.03458155115056474,14.357057189165637,5.703138705938682,0.04723310539452114,9.413375461094526,4.2239310405656125
