,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  328  554 1046],0.0700190534556046,84.28169301502489,3.287266322352315
1,2,20,20,[   0  328  554 1046],0.0700190534556046,84.28169301502489,3.287266322352315
2,2,20,40,[   0  328  554 1046],0.0700190534556046,84.28169301502489,3.287266322352315
3,2,20,60,[   0  328  554 1046],0.0700190534556046,84.28169301502489,3.287266322352315
4,2,21,0,[   0  444  554 1046],0.06219576545729412,71.56264322199287,3.6102249018887655
5,2,21,20,[   0  444  554 1046],0.06219576545729412,71.56264322199287,3.6102249018887655
6,2,21,40,[   0  444  554 1046],0.06219576545729412,71.56264322199287,3.6102249018887655
7,2,21,60,[   0  444  554 1046],0.06219576545729412,71.56264322199287,3.6102249018887655
8,2,22,0,[   0  444  554 1046],0.06219576545729412,71.56264322199287,3.6102249018887655
9,2,22,20,[   0  444  554 1046],0.06219576545729412,71.56264322199287,3.6102249018887655
10,2,22,40,[   0  444  554 1046],0.06219576545729412,71.56264322199287,3.6102249018887655
11,2,22,60,[   0  444  554 1046],0.06219576545729412,71.56264322199287,3.6102249018887655
12,2,23,0,[   0  186  282 1046],0.07974244699908875,84.50434613504021,2.7030258480536555
13,2,23,20,[   0  186  282 1046],0.07974244699908875,84.50434613504021,2.7030258480536555
14,2,23,40,[   0  186  282 1046],0.07974244699908875,84.50434613504021,2.7030258480536555
15,2,23,60,[   0  186  282 1046],0.07974244699908875,84.50434613504021,2.7030258480536555
16,2,24,0,[   0  459  554 1046],0.06205446912513943,70.60945549778113,3.638688641461658
17,2,24,20,[   0  459  554 1046],0.06205446912513943,70.60945549778113,3.638688641461658
18,2,24,40,[   0  459  554 1046],0.06205446912513943,70.60945549778113,3.638688641461658
19,2,24,60,[   0  459  554 1046],0.06205446912513943,70.60945549778113,3.638688641461658
20,2,25,0,[   0  538  681 1046],0.177318216920711,96.27226485501556,1.6971210650702098
21,2,25,20,[   0  538  681 1046],0.177318216920711,96.27226485501556,1.6971210650702098
22,2,25,40,[   0  538  681 1046],0.177318216920711,96.27226485501556,1.6971210650702098
23,2,25,60,[   0  538  681 1046],0.177318216920711,96.27226485501556,1.6971210650702098
24,2,26,0,[   0  538  708 1046],0.17211905785906315,98.36935521547805,1.7330316804556842
25,2,26,20,[   0  538  708 1046],0.17211905785906315,98.36935521547805,1.7330316804556842
26,2,26,40,[   0  538  708 1046],0.17211905785906315,98.36935521547805,1.7330316804556842
27,2,26,60,[   0  538  708 1046],0.17211905785906315,98.36935521547805,1.7330316804556842
