St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1033 2767 4285]
40,50,20,Mode,40,[   0  630 2653 4285]
40,50,20,Median,40,[   0  950 3290 4285]
40,50,20,Mode,40,[   0  630 2653 3237 4285]
40,50,20,Median,40,[   0  662 1747 2655 3722 4285]
40,50,20,Mode,40,[   0  630 1231 2653 3237 4285]
40,50,20,Median,40,[   0 1033 1788 2655 3722 4285]
40,50,20,Mode,40,[   0  950 1747 3237 4285]
40,50,20,Median,40,[   0 1033 1788 3108 4285]
40,50,20,Mode,40,[   0  950 1747 3237 4285]
40,50,20,Median,40,[   0   62 1033 1788 3108 4285]
40,50,20,Mode,40,[   0  950 1747 3237 4285]
40,50,20,Median,40,[   0   62  989 1325 3108 4285]
40,50,20,Mode,40,[   0  950 1231 1747 3237 4285]
40,50,20,Median,40,[   0   62  989 1325 3108 4285]
40,50,20,Mode,40,[   0  950 1231 1747 3237 4285]
40,50,20,Median,40,[   0   62  989 1325 1786 3044 3237 3882 4285]
40,50,20,Mode,40,[   0  950 1231 1747 3044 4285]
