St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  326  839 1180]
40,50,20,Mode,40,[   0  256 1081 1180]
40,50,20,Median,40,[   0  256  707 1081 1180]
40,50,20,Mode,40,[   0  256  798 1081 1180]
40,50,20,Median,40,[   0  213  374  748 1081 1180]
40,50,20,Mode,40,[   0  256  374  798 1180]
40,50,20,Median,40,[   0   66  569  798 1081 1180]
40,50,20,Mode,40,[   0   71  256  518  798 1081 1180]
40,50,20,Median,40,[   0   66  256  374  798 1081 1180]
40,50,20,Mode,40,[   0   71  256  374  518  798 1081 1180]
40,50,20,Median,40,[   0   66  256  374  518  669  798 1180]
40,50,20,Mode,40,[   0   71  256  374  518  669  798 1180]
40,50,20,Median,40,[   0   66  256  374  518  669  798 1180]
40,50,20,Mode,40,[   0   71  256  374  518  669  798 1180]
40,50,20,Median,40,[   0   66  256  374  518  646  747  798 1180]
40,50,20,Mode,40,[   0   71  256  374  518  669  798 1180]
40,50,20,Median,40,[   0   66  256  374  518  646  747  798 1012 1081 1180]
40,50,20,Mode,40,[   0   71  256  374  518  669  798 1012 1081 1180]
