St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  336  922 1180]
40,50,20,Mode,40,[   0 1125 1180]
40,50,20,Median,40,[   0  291  922 1180]
40,50,20,Mode,40,[   0  232  510 1125 1180]
40,50,20,Median,40,[   0  291  896 1125 1180]
40,50,20,Mode,40,[   0  510  922 1125 1180]
40,50,20,Median,40,[   0  121  296  896 1125 1180]
40,50,20,Mode,40,[   0  121  510  922 1125 1180]
40,50,20,Median,40,[   0  121  296  802  922 1125 1180]
40,50,20,Mode,40,[   0  121  510  809  922 1125 1180]
40,50,20,Median,40,[   0  232  307  802  922 1125 1180]
40,50,20,Mode,40,[   0  121  232  307  809  922 1125 1180]
40,50,20,Median,40,[   0  121  232  307  809  922 1125 1180]
40,50,20,Mode,40,[   0  121  232  307  809  922 1125 1180]
40,50,20,Median,40,[   0  232  307  510  567  687  809  922 1125 1180]
40,50,20,Mode,40,[   0  232  307  510  567  700  809  922 1125 1180]
40,50,20,Median,40,[   0  232  296  346  510  567  687  809  922 1125 1180]
40,50,20,Mode,40,[   0  232  307  510  567  700  809  922 1125 1180]
