St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  182  927 1046]
40,50,20,Mode,40,[   0 1001 1046]
40,50,20,Median,40,[   0  182  828 1001 1046]
40,50,20,Mode,40,[   0  828 1001 1046]
40,50,20,Median,40,[   0   87  223  828 1001 1046]
40,50,20,Mode,40,[   0  828 1001 1046]
40,50,20,Median,40,[   0   87  371 1001 1046]
40,50,20,Mode,40,[   0  181  371 1001 1046]
40,50,20,Median,40,[   0  371  828  928 1002 1046]
40,50,20,Mode,40,[   0  181  371  828  928 1046]
40,50,20,Median,40,[   0  371  828  928 1002 1046]
40,50,20,Mode,40,[   0  181  371  828  928 1046]
40,50,20,Median,40,[   0  371  772  828  928 1002 1046]
40,50,20,Mode,40,[   0  181  371  771  828  928 1046]
40,50,20,Median,40,[   0  181  371  772  828  928 1002 1046]
40,50,20,Mode,40,[   0  254  371  771  828  928 1046]
40,50,20,Median,40,[   0  181  371  772  828  928 1002 1046]
40,50,20,Mode,40,[   0  254  371  771  828  928 1046]
