St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  554 2134]
40,50,20,Mode,40,[   0  677 2080 2134]
40,50,20,Median,40,[   0  554 2079 2134]
40,50,20,Mode,40,[   0  677 2080 2134]
40,50,20,Median,40,[   0  267 2079 2134]
40,50,20,Mode,40,[   0  278 2080 2134]
40,50,20,Median,40,[   0  267 1889 2080 2134]
40,50,20,Mode,40,[   0  278 1889 2080 2134]
40,50,20,Median,40,[   0  267 1889 2080 2134]
40,50,20,Mode,40,[   0  278 1443 1626 1889 2080 2134]
40,50,20,Median,40,[   0  267 1284 1443 1629 1889 2080 2134]
40,50,20,Mode,40,[   0  278 1325 1443 1626 1889 2080 2134]
40,50,20,Median,40,[   0  278 1284 1443 1629 1889 2080 2134]
40,50,20,Mode,40,[   0  278 1325 1443 1626 1889 2080 2134]
40,50,20,Median,40,[   0  278 1375 1443 1629 1889 2080 2134]
40,50,20,Mode,40,[   0  278 1386 1443 1626 1889 2080 2134]
40,50,20,Median,40,[   0  278 1386 1443 1629 1889 2080 2134]
40,50,20,Mode,40,[   0  278 1386 1443 1626 1889 2080 2134]
