,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  859 1180],2,859,321,590.0,6386.015092207208,5.2276544861552425,-0.0021935664228767597,1.3006570856581114,25.238087403998005,-0.0021935664228767597,1.3006570856581114,25.238087403998005
1,0,35,10,Mode,40,[   0 1174 1180],2,1174,6,590.0,15388.479320349745,50.77257416218537,0.11865476112945336,3.139099499323313,2.652719504643738,0.11865476112945336,3.139099499323313,2.652719504643738
2,0,35,10,Median,40,[   0  856 1180],2,856,324,590.0,6510.580509247066,5.263098197803622,0.0033493337059637843,1.3260562226546573,25.17933340141233,0.0033493337059637843,1.3260562226546573,25.17933340141233
3,0,35,10,Mode,40,[   0  856 1180],2,856,324,590.0,6510.580509247066,5.263098197803622,0.0033493337059637843,1.3260562226546573,25.17933340141233,0.0033493337059637843,1.3260562226546573,25.17933340141233
4,0,35,10,Median,40,[   0  374  856 1180],3,482,324,393.3333333333333,3647.9721336346,4.209239655460725,-0.005620767883528964,0.9159583273577113,34.41394089160303,0.0006567929283394064,0.7452475665346916,32.45377506081588
5,0,35,10,Mode,40,[   0  374  856 1180],3,482,324,393.3333333333333,3647.9721336346,4.209239655460725,-0.005620767883528964,0.9159583273577113,34.41394089160303,0.0006567929283394064,0.7452475665346916,32.45377506081588
6,0,35,10,Median,40,[   0  374  686  857 1180],4,374,171,295.0,3899.8690720500726,5.562774383695706,-0.009198516915593034,0.8893697920144794,29.132879912137767,0.0027192279409538854,0.7830904337169776,25.264240890506603
7,0,35,10,Mode,40,[   0  374  685  856 1180],4,374,171,295.0,3523.636940699576,5.296130354833164,-0.01036849189193196,0.8715644589752533,28.774241421841836,0.0008040786235134009,0.71870910816508,25.828264093439426
8,0,35,10,Median,40,[   0  122  374  686  857 1180],5,323,122,236.0,3566.1676397149354,5.6874794240633895,-0.022813103899769625,0.8372796716583908,28.96181533099509,-0.0002673383468448133,0.7161912265521515,24.9244253465429
9,0,35,10,Mode,40,[   0  122  374  685  856 1180],5,324,122,236.0,3269.144288602482,5.4833808891459555,-0.02260487641899796,0.823921540457987,28.740461299653713,-0.0014031248899035907,0.664195440489015,25.327244792272957
10,0,35,10,Median,40,[   0  122  306  404  686  857 1180],6,323,98,196.66666666666666,7265.70662474876,9.268274742565973,-0.037307779830241174,1.2154831447306433,26.85062291818207,-0.0032922677432827355,1.464622928038201,15.998305512947317
11,0,35,10,Mode,40,[   0  122  306  374  685  856 1180],6,324,68,196.66666666666666,6643.016988056503,9.55236180345583,-0.036824552274524074,1.1642529835271813,27.348425694317623,-0.0044080004825500455,1.3478372408363675,16.147535023065853
12,0,35,10,Median,40,[   0  122  306  404  686  857  899 1180],7,282,42,168.57142857142858,8407.917999733876,12.107579721978183,-0.0588838489455486,1.2998250441287893,27.1052723384013,-0.014174569195607117,1.6998943983939225,12.581597660814843
13,0,35,10,Mode,40,[   0  122  306  374  685  856  899 1180],7,311,43,168.57142857142858,7240.855413740395,11.664447747296599,-0.0383374646434709,1.1878482852025032,26.41956389818889,0.0015881848539703487,1.442297201994928,12.932372057164768
14,0,35,10,Median,40,[   0  122  306  404  507  686  857  899 1180],8,281,42,147.5,7706.722654862698,11.91398508296579,-0.059450318573351535,1.2668767363900497,25.590168790667292,-0.011547483186477876,1.5667766164203538,12.246247965429758
15,0,35,10,Mode,40,[   0  122  306  374  507  685  856  899 1180],8,281,43,147.5,6849.475149990723,11.400860454113174,-0.03918966957062875,1.1808380209772984,25.560867233420634,0.0015981505450188653,1.37596176025704,12.651895322230045
16,0,35,10,Median,40,[   0  122  306  404  507  686  789  857  978 1180],9,202,68,131.11111111111111,7737.500713856284,11.26739368551634,-0.04576122895692852,1.3055677407331323,21.598857869114074,2.003034579266174e-05,1.568625085891099,12.821368673892056
