St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1609 2017]
40,50,20,Mode,40,[   0  621 1634 2017]
40,50,20,Median,40,[   0  568 1016 1609 2017]
40,50,20,Mode,40,[   0  621 1016 1634 2017]
40,50,20,Median,40,[   0  568 1016 1609 2017]
40,50,20,Mode,40,[   0  242  621 1016 1634 2017]
40,50,20,Median,40,[   0  568 1016 1460 1925 2017]
40,50,20,Mode,40,[   0  242  621 1016 1634 1925 2017]
40,50,20,Median,40,[   0  568 1016 1634 1925 2017]
40,50,20,Mode,40,[   0  242  621 1016 1634 1925 2017]
40,50,20,Median,40,[   0  520 1016 1634 1925 2017]
40,50,20,Mode,40,[   0  242  568  621 1016 1634 1925 2017]
40,50,20,Median,40,[   0   85  515  605 1016 1634 1925 2017]
40,50,20,Mode,40,[   0   74  520 1016 1634 1925 2017]
40,50,20,Median,40,[   0   85  520  951 1016 1634 1925 2017]
40,50,20,Mode,40,[   0   74  568  621  951 1016 1634 1925 2017]
40,50,20,Median,40,[   0   85  515  568  621  951 1016 1634 1925 2017]
40,50,20,Mode,40,[   0   74  520  568  621  951 1016 1634 1925 2017]
